OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1950","2","21",370.7752008033731,276.65399692803743,19/10/02 13:34:55
"1950","2","21",370.89086034194327,276.42949738593285,19/10/02 13:34:55
"1950","2","21",370.99329721794675,276.230663532351,19/10/02 13:34:55
"1950","2","21",371.09702005527663,276.02933357916066,19/10/02 13:34:55
"1950","2","21",371.19630600892566,275.83661578513187,19/10/02 13:34:55
"1950","2","21",371.3333202581152,275.57066594143447,19/10/02 13:34:55
"1950","2","21",371.4564287695122,275.3317076611276,19/10/02 13:34:55
"1950","2","21",371.5913607917674,275.06979949872243,19/10/02 13:34:55
"1950","2","21",371.7189358259697,274.8221715285915,19/10/02 13:34:55
"1950","2","21",371.8049793136491,274.6551578622403,19/10/02 13:34:55
"1950","2","21",371.9385920754866,274.3958104342401,19/10/02 13:34:56
"1950","2","21",372.0504075316469,274.17877240159254,19/10/02 13:34:56
"1950","2","21",372.18117968255984,273.92493870691476,19/10/02 13:34:56
"1950","2","21",372.2696714965766,273.75317274647284,19/10/02 13:34:56
"1950","2","21",372.37108092118774,273.55633321493275,19/10/02 13:34:56
"1950","2","21",372.47443673190577,273.35571567428804,19/10/02 13:34:56
"1950","2","21",372.549063824444,273.2108616630189,19/10/02 13:34:56
"1950","2","21",372.65390659594357,273.0073578752154,19/10/02 13:34:56
"1950","2","21",372.7297473666306,272.86014806872146,19/10/02 13:34:56
"1950","2","21",372.8264339080275,272.6724758322624,19/10/02 13:34:56
"1950","2","21",372.9020424014317,272.52571688476615,19/10/02 13:34:57
"1950","2","21",373.02411994422863,272.28875975353446,19/10/02 13:34:57
"1950","2","21",373.10350587638925,272.13466865443513,19/10/02 13:34:57
"1950","2","21",373.2173910514042,271.9136132191512,19/10/02 13:34:57
"1950","2","21",373.35124488989493,271.65379785224235,19/10/02 13:34:57
"1950","2","21",373.4304220701801,271.5001119484345,19/10/02 13:34:57
"1950","2","21",373.51762592214783,271.33084597107944,19/10/02 13:34:57
"1950","2","21",373.60536614209224,271.16053888318,19/10/02 13:34:57
"1950","2","21",373.7371022773444,270.90483405841286,19/10/02 13:34:57
"1950","2","21",373.81330437078014,270.7569229107874,19/10/02 13:34:57
"1950","2","21",373.8987223656554,270.591123349644,19/10/02 13:34:58
"1950","2","21",374.00514972774585,270.3845438115265,19/10/02 13:34:58
"1950","2","21",374.13947688852306,270.1238097081442,19/10/02 13:34:58
"1950","2","21",374.2248404036213,269.9581158943101,19/10/02 13:34:58
"1950","2","21",374.3095614614086,269.79366911443356,19/10/02 13:34:58
"1950","2","21",374.4440570975035,269.53260799408275,19/10/02 13:34:58
"1950","2","21",374.5514261355712,269.32420062725083,19/10/02 13:34:58
"1950","2","21",374.63859899022725,269.154994816851,19/10/02 13:34:58
"1950","2","21",374.74006293717963,268.95804945538293,19/10/02 13:34:58
"1950","2","21",374.81957636924767,268.8037108741374,19/10/02 13:34:58
"1950","2","21",374.9297645617825,268.589831421779,19/10/02 13:34:59
"1950","2","21",375.027301250415,268.4005090173574,19/10/02 13:34:59
"1950","2","21",375.1276139222945,268.2057983243818,19/10/02 13:34:59
"1950","2","21",375.2523228306259,267.96373361304984,19/10/02 13:34:59
"1950","2","21",375.38392220009194,267.70829425585015,19/10/02 13:34:59
"1950","2","21",375.49062468719626,267.50118068966725,19/10/02 13:34:59
"1950","2","21",375.59619032979253,267.2962737817043,19/10/02 13:34:59
"1950","2","21",375.673360085029,267.1464843658975,19/10/02 13:34:59
"1950","2","21",375.75862774108344,266.98097661809567,19/10/02 13:34:59
"1950","2","21",375.8487505800814,266.80604477643055,19/10/02 13:34:59
"1950","2","21",375.9341012579729,266.6403758801005,19/10/02 13:35:00
"1950","2","21",376.01632513887085,266.480776215085,19/10/02 13:35:00
"1950","2","21",376.13750275349844,266.24556587849247,19/10/02 13:35:00
"1950","2","21",376.23191061189226,266.06231665199107,19/10/02 13:35:00
"1950","2","21",376.30911319718484,265.9124635118027,19/10/02 13:35:00
"1950","2","21",376.43843737483303,265.66144038803793,19/10/02 13:35:00
"1950","2","21",376.56347159858046,265.4187442271703,19/10/02 13:35:00
"1950","2","21",376.6992600476388,265.1551737079243,19/10/02 13:35:00
"1950","2","21",376.81205844946754,264.93622774052943,19/10/02 13:35:00
"1950","2","21",376.8945424305897,264.77612321113384,19/10/02 13:35:00
"1950","2","21",377.0222130157688,264.5283097729405,19/10/02 13:35:01
"1950","2","21",377.14762395585547,264.2848823913996,19/10/02 13:35:01
"1950","2","21",377.2336732778468,264.117857400428,19/10/02 13:35:01
"1950","2","56",377.337158693754,263.91855444603794,19/10/02 13:35:01
"1950","2","56",377.4540274247581,263.7148603715984,19/10/02 13:35:01
"1950","2","56",377.5700771747056,263.512593724212,19/10/02 13:35:01
"1950","2","56",377.6528969836344,263.368244554164,19/10/02 13:35:01
"1950","2","56",377.73389820622396,263.2270650536928,19/10/02 13:35:01
"1950","2","56",377.82354240705223,263.0708214429365,19/10/02 13:35:01
"1950","2","56",377.97158783335817,262.81278855571924,19/10/02 13:35:01
"1950","2","56",378.0692831238997,262.6425124552346,19/10/02 13:35:02
"1950","2","56",378.212048465538,262.39368238856736,19/10/02 13:35:02
"1950","2","56",378.3033672176713,262.23452015128663,19/10/02 13:35:02
"1950","2","56",378.42945730623285,262.0147538916131,19/10/02 13:35:02
"1950","2","56",378.5414755170654,261.8195139366664,19/10/02 13:35:02
"1950","2","59",378.68348992875184,261.89268934631707,19/10/02 13:35:02
"1950","2","59",378.80701629736996,262.01195470673986,19/10/02 13:35:02
"1950","2","59",378.9785120038384,262.1775347158644,19/10/02 13:35:02
"1950","2","59",379.14844048481274,262.34160156050837,19/10/02 13:35:02
"1950","2","59",379.31892800230963,262.50620815786334,19/10/02 13:35:03
"1950","2","59",379.47184695355566,262.6538522118403,19/10/02 13:35:03
"1950","2","59",379.6791057272009,262.8539616509512,19/10/02 13:35:03
"1950","2","59",379.85345865263173,263.02230032005394,19/10/02 13:35:03
"1950","2","59",380.05249321772067,263.21446924242633,19/10/02 13:35:03
"1950","2","59",380.16858219233285,263.3265537597089,19/10/02 13:35:03
"1950","2","59",380.3361532910696,263.4883445393687,19/10/02 13:35:03
"1950","2","59",380.50666129623943,263.65297091767997,19/10/02 13:35:03
"1950","2","59",380.6828540208521,263.82308592259653,19/10/02 13:35:03
"1950","2","59",380.8581645549983,263.99234916796473,19/10/02 13:35:03
"1950","2","59",381.06052088194065,264.1877252689267,19/10/02 13:35:04
"1950","2","59",381.17572883867285,264.2989591587994,19/10/02 13:35:04
"1950","2","59",381.3508273945785,264.46801773805834,19/10/02 13:35:04
"1950","2","59",381.56615873658967,264.6759212845041,19/10/02 13:35:04
"1950","2","59",381.75424466152,264.8575192370563,19/10/02 13:35:04
"1950","1","59",381.75767343977276,264.8651775022011,19/10/02 13:35:04
"1950","1","59",381.5815056824892,264.70546725696397,19/10/02 13:35:04
"1950","1","59",381.3975226466131,264.5386718329185,19/10/02 13:35:04
"1950","1","59",381.3975226466131,264.5386718329185,19/10/02 13:35:04
"1950","1","59",381.2307367054568,264.38746695879786,19/10/02 13:35:04
"1950","1","59",381.0830607979278,264.2535868676237,19/10/02 13:35:05
"1950","1","59",380.8830580927437,264.0722683245169,19/10/02 13:35:05
"1950","1","59",380.70955897475454,263.91497741550074,19/10/02 13:35:05
"1950","1","59",380.5285742563297,263.7509002074491,19/10/02 13:35:05
"1950","1","59",380.3785296989873,263.61487274465355,19/10/02 13:35:05
"1950","1","59",380.1858892762417,263.4402287028965,19/10/02 13:35:05
"1950","1","59",380.05601113949734,263.3224837228262,19/10/02 13:35:05
"1950","1","59",379.8990712463764,263.18020508339566,19/10/02 13:35:05
"1950","1","59",379.68493640756,262.98607462417584,19/10/02 13:35:05
"1950","1","59",379.5611903239036,262.873888843573,19/10/02 13:35:05
"1950","1","59",379.37284285300626,262.7031367080481,19/10/02 13:35:06
"1950","1","59",379.1721484902421,262.5211911216989,19/10/02 13:35:06
"1950","1","59",379.0474337636362,262.408127188332,19/10/02 13:35:06
"1950","1","59",378.86772055914196,262.2452027099558,19/10/02 13:35:06
"1950","1","59",378.6567994506621,262.0539857558409,19/10/02 13:35:06
"1950","1","65",378.47891400152736,261.96834594202005,19/10/02 13:35:06
"1950","1","65",378.2780547757378,261.9625376584002,19/10/02 13:35:06
"1950","1","65",378.04956832698286,261.95593047323143,19/10/02 13:35:06
"1950","1","65",377.815189937478,261.9491529097152,19/10/02 13:35:06
"1950","1","65",377.5163492285218,261.94051127730853,19/10/02 13:35:06
"1950","1","65",377.3077291743354,261.93447857236936,19/10/02 13:35:07
"1950","1","65",377.1123822273484,261.92882968834175,19/10/02 13:35:07
"1950","1","65",376.87350174389763,261.92192193693694,19/10/02 13:35:07
"1950","1","65",376.6604314446311,261.91576054343244,19/10/02 13:35:07
"1950","1","65",376.6604314446311,261.91576054343244,19/10/02 13:35:07
"1950","1","65",376.4440841491823,261.90950438841935,19/10/02 13:35:07
"1950","1","65",376.20151052333665,261.9024898417284,19/10/02 13:35:07
"1950","1","65",375.9028967381668,261.8938547713191,19/10/02 13:35:07
"1950","1","65",375.61434955081,261.8855107985926,19/10/02 13:35:07
"1950","1","65",375.34328205863005,261.87767228946507,19/10/02 13:35:07
"1950","1","65",375.18202669686696,261.8730092381531,19/10/02 13:35:08
"1950","1","65",374.88925075899596,261.8645429818608,19/10/02 13:35:08
"1950","1","65",374.71294864858106,261.8594448209173,19/10/02 13:35:08
"1950","1","65",374.54620769479186,261.8546231417196,19/10/02 13:35:08
"1950","1","65",374.27175119561576,261.846686632046,19/10/02 13:35:08
"1950","1","65",373.9994663895022,261.8388129216249,19/10/02 13:35:08
"1950","1","65",373.82800183984375,261.8338546493262,19/10/02 13:35:08
"1950","1","65",373.66454579537526,261.8291279604628,19/10/02 13:35:08
"1950","1","65",373.36573759157795,261.82048726801384,19/10/02 13:35:08
"1950","1","65",373.1917648224531,261.815456465066,19/10/02 13:35:08
"1950","1","65",372.9467163146053,261.8083703517516,19/10/02 13:35:09
"1950","1","65",372.76877790974544,261.803224873777,19/10/02 13:35:09
"1950","1","65",372.51891202562086,261.7959994554961,19/10/02 13:35:09
"1950","1","65",372.26067184911153,261.7885318762435,19/10/02 13:35:09
"1950","1","65",371.99656153160413,261.780894549031,19/10/02 13:35:09
"1950","1","65",371.7715453314339,261.7743877136865,19/10/02 13:35:09
"1950","1","65",371.5255905347458,261.767275393049,19/10/02 13:35:09
"1950","1","65",371.2560287876358,261.75948042583195,19/10/02 13:35:09
"1950","1","65",371.04979054089756,261.7535165960621,19/10/02 13:35:09
"1950","1","65",370.8640660604998,261.748145966692,19/10/02 13:35:09
"1950","1","65",370.622014005674,261.74114650236737,19/10/02 13:35:10
"1950","1","65",370.41038360166215,261.735026746582,19/10/02 13:35:10
"1950","1","65",370.1932147438008,261.7287468342957,19/10/02 13:35:10
"1950","1","65",369.9447472395058,261.7215618532246,19/10/02 13:35:10
"1950","1","65",369.7388577441061,261.7156081083622,19/10/02 13:35:10
"1950","1","65",369.5657980633778,261.71060370936146,19/10/02 13:35:10
"1950","1","65",369.34200091230406,261.7041321254866,19/10/02 13:35:10
"1950","1","65",369.08254893360134,261.6966295043244,19/10/02 13:35:10
"1950","1","65",368.9004891608012,261.691364847986,19/10/02 13:35:10
"1950","1","65",368.6869061974929,261.68518862967994,19/10/02 13:35:10
"1950","1","65",368.5003996517321,261.6797953851801,19/10/02 13:35:11
"1950","1","65",368.30231339684474,261.67406728807606,19/10/02 13:35:11
"1950","1","65",368.07161682734534,261.6673961924343,19/10/02 13:35:11
"1950","1","65",367.9030172789899,261.6625207679116,19/10/02 13:35:11
"1950","1","65",367.6616162741549,261.6555401301207,19/10/02 13:35:11
"1950","1","65",367.48139899500313,261.6503287535141,19/10/02 13:35:11
"1950","1","65",367.23084638478736,261.64308347704696,19/10/02 13:35:11
"1950","1","65",367.04956816848687,261.6378414211233,19/10/02 13:35:11
"1950","1","65",366.7863946616703,261.63023118383995,19/10/02 13:35:11
"1950","1","65",366.7863946616703,261.63023118383995,19/10/02 13:35:11
