OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1959","2","21",377.4819064599221,274.202604607317,19/10/02 13:34:55
"1959","2","21",377.49231808982825,273.9270715290127,19/10/02 13:34:55
"1959","2","21",377.50184599160764,273.6749254067712,19/10/02 13:34:55
"1959","2","21",377.5081078450992,273.5092118937127,19/10/02 13:34:55
"1959","2","21",377.5167874320616,273.2795155507081,19/10/02 13:34:55
"1959","2","21",377.5258736887099,273.03905711267913,19/10/02 13:34:55
"1959","2","21",377.53158170643695,272.8880002935712,19/10/02 13:34:55
"1959","2","21",377.54002406653467,272.6645819155809,19/10/02 13:34:55
"1959","2","21",377.54939399045753,272.4166165148503,19/10/02 13:34:55
"1959","2","21",377.5554027346881,272.2576012780902,19/10/02 13:34:55
"1959","2","21",377.5554027346881,272.2576012780902,19/10/02 13:34:56
"1959","2","21",377.5633282937744,272.04785950739455,19/10/02 13:34:56
"1959","2","21",377.573922147532,271.76750406225773,19/10/02 13:34:56
"1959","2","21",377.583096006594,271.52472731643974,19/10/02 13:34:56
"1959","2","21",377.5910531879516,271.3141486948555,19/10/02 13:34:56
"1959","2","21",377.59706043976024,271.15517295350634,19/10/02 13:34:56
"1959","2","21",377.60546568613694,270.9327367519752,19/10/02 13:34:56
"1959","2","21",377.61527530921944,270.67313516516475,19/10/02 13:34:56
"1959","2","21",377.6230600512278,270.4671199736242,19/10/02 13:34:56
"1959","2","21",377.6293977551996,270.2993991556104,19/10/02 13:34:56
"1959","2","21",377.6403043898261,270.0107662864374,19/10/02 13:34:57
"1959","2","21",377.64924944215994,269.7740446753783,19/10/02 13:34:57
"1959","2","21",377.65903658492937,269.5150380069344,19/10/02 13:34:57
"1959","2","21",377.66618632848645,269.3258273963849,19/10/02 13:34:57
"1959","2","21",377.6757575768926,269.07253415024405,19/10/02 13:34:57
"1959","2","21",377.68700578813514,268.77486180719995,19/10/02 13:34:57
"1959","2","21",377.69651858549713,268.5231154078322,19/10/02 13:34:57
"1959","2","21",377.70500812735463,268.29844841308966,19/10/02 13:34:57
"1959","2","21",377.7136385575486,268.07005295340895,19/10/02 13:34:57
"1959","2","21",377.72151195821334,267.86169150170355,19/10/02 13:34:57
"1959","2","21",377.72950375400256,267.6501968447837,19/10/02 13:34:58
"1959","2","21",377.74073704683747,267.3529193020561,19/10/02 13:34:58
"1959","2","21",377.74955054339534,267.11967917931753,19/10/02 13:34:58
"1959","2","21",377.75892776857813,266.8715205582518,19/10/02 13:34:58
"1959","2","21",377.7692727427044,266.5977514566143,19/10/02 13:34:58
"1959","2","21",377.78040243945765,266.30321547765146,19/10/02 13:34:58
"1959","2","21",377.790270092543,266.0420781864923,19/10/02 13:34:58
"1959","2","21",377.79825335860727,265.8308092599705,19/10/02 13:34:58
"1959","2","21",377.8067928122534,265.6048214010712,19/10/02 13:34:58
"1959","2","21",377.8132406972412,265.434184755775,19/10/02 13:34:58
"1959","2","21",377.8193633890861,265.2721540125827,19/10/02 13:34:59
"1959","2","21",377.8260825104114,265.09433937655064,19/10/02 13:34:59
"1959","2","21",377.8358662280422,264.8354233508791,19/10/02 13:34:59
"1959","2","21",377.8465283356329,264.5532616382415,19/10/02 13:34:59
"1959","2","21",377.8535921777061,264.366324322122,19/10/02 13:34:59
"1959","2","21",377.8608123591334,264.1752496457747,19/10/02 13:34:59
"1959","2","21",377.86766953983334,263.9937814103712,19/10/02 13:34:59
"1959","2","51",377.7527691580234,263.9208232747395,19/10/02 13:34:59
"1959","2","51",377.58063925301565,263.90392184286463,19/10/02 13:34:59
"1959","2","51",377.3697029517231,263.8832100117271,19/10/02 13:34:59
"1959","2","51",377.2078507310656,263.8673177454697,19/10/02 13:35:00
"1959","2","51",376.9658652277544,263.8435571938169,19/10/02 13:35:00
"1959","2","51",376.69287546736507,263.8167523347916,19/10/02 13:35:00
"1959","2","51",376.69287546736507,263.8167523347916,19/10/02 13:35:00
"1959","2","51",376.458972551736,263.79378541225907,19/10/02 13:35:00
"1959","2","51",376.26533062028585,263.77477171494496,19/10/02 13:35:00
"1959","2","51",376.0628537570882,263.7548905158621,19/10/02 13:35:00
"1959","2","51",375.7895453174322,263.7280543657261,19/10/02 13:35:00
"1959","2","51",375.617836805098,263.71119431038926,19/10/02 13:35:00
"1959","2","51",375.44781599175906,263.69449997018245,19/10/02 13:35:00
