OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"2019","2","22",347.5186213148505,261.2259084320389,19/10/02 13:34:55
"2019","2","22",347.2983373043452,261.129576487614,19/10/02 13:34:55
"2019","2","22",347.0915690294724,261.03915508154734,19/10/02 13:34:55
"2019","2","22",346.86348978636926,260.939414220099,19/10/02 13:34:55
"2019","2","22",346.6663268467297,260.85319330329054,19/10/02 13:34:55
"2019","2","22",346.44826988822973,260.7578352663658,19/10/02 13:34:55
"2019","2","22",346.29755611671965,260.6919269390756,19/10/02 13:34:55
"2019","2","22",346.0233715707805,260.5720238631283,19/10/02 13:34:55
"2019","2","22",345.841660002441,260.49255995350325,19/10/02 13:34:55
"2019","2","22",345.6299789926046,260.399990169484,19/10/02 13:34:55
"2019","2","22",345.3614616197365,260.2825653932557,19/10/02 13:34:56
"2019","2","22",345.1508102954289,260.1904458988826,19/10/02 13:34:56
"2019","2","22",344.9706584065943,260.1116640494717,19/10/02 13:34:56
"2019","2","22",344.9706584065943,260.1116640494717,19/10/02 13:34:56
"2019","2","22",344.80475671643177,260.03911392492984,19/10/02 13:34:56
"2019","2","22",344.53767279321545,259.92231600760005,19/10/02 13:34:56
"2019","2","22",344.2890797990571,259.8136043201618,19/10/02 13:34:56
"2019","2","22",344.07230593331093,259.718807389872,19/10/02 13:34:56
"2019","2","22",343.8477461131454,259.62060559997974,19/10/02 13:34:56
"2019","2","22",343.67387932497894,259.54457227492554,19/10/02 13:34:56
"2019","2","22",343.4490803910257,259.446265918678,19/10/02 13:34:57
"2019","2","22",343.27524198342684,259.37024500467106,19/10/02 13:34:57
"2019","2","22",343.0390103256124,259.26693902762906,19/10/02 13:34:57
"2019","2","22",342.86053051635406,259.18888839187474,19/10/02 13:34:57
"2019","2","56",342.9962580389122,259.1728491849749,19/10/02 13:34:57
"2019","2","56",343.14896351283795,259.18286781466975,19/10/02 13:34:57
"2019","2","56",343.4442430629717,259.2022403780311,19/10/02 13:34:57
"2019","2","56",343.7123507074298,259.2198302596452,19/10/02 13:34:57
"2019","2","56",343.97398847396624,259.2369956685185,19/10/02 13:34:57
"2019","2","56",344.2125631124094,259.25264796241277,19/10/02 13:34:57
"2019","2","56",344.3659916733696,259.2627140320654,19/10/02 13:34:58
"2019","2","56",344.62103547121393,259.2794468269082,19/10/02 13:34:58
"2019","2","56",344.8364396614983,259.29357896481855,19/10/02 13:34:58
"2019","2","56",345.1160296249597,259.3119221730763,19/10/02 13:34:58
"2019","2","56",345.3427935130814,259.3267995927578,19/10/02 13:34:58
"2019","2","56",345.54124204443895,259.33981931168506,19/10/02 13:34:58
"2019","2","56",345.82774231141417,259.3586158879211,19/10/02 13:34:58
"2019","2","56",346.098671361632,259.3763908750118,19/10/02 13:34:58
"2019","2","56",346.3540011456239,259.3931424327007,19/10/02 13:34:58
"2019","2","56",346.51439065843164,259.4036651932439,19/10/02 13:34:58
"2019","2","56",346.7387126074855,259.41838240332305,19/10/02 13:34:59
"2019","2","56",347.02706770728,259.4373006705678,19/10/02 13:34:59
"2019","2","56",347.2922870230483,259.45470105605693,19/10/02 13:34:59
"2019","2","56",347.2922870230483,259.45470105605693,19/10/02 13:34:59
"2019","2","56",347.5030639556083,259.46852961099506,19/10/02 13:34:59
"2019","2","56",347.6600801890826,259.478831058997,19/10/02 13:34:59
"2019","2","56",347.8745688677906,259.4929031324497,19/10/02 13:34:59
"2019","2","56",348.1530039905503,259.51117057445595,19/10/02 13:34:59
"2019","2","56",348.49802398412544,259.53380648569146,19/10/02 13:34:59
"2019","2","56",348.49802398412544,259.53380648569146,19/10/02 13:35:00
"2019","2","56",348.9005904772661,259.5602178808998,19/10/02 13:35:00
"2019","2","56",348.9005904772661,259.5602178808998,19/10/02 13:35:00
"2019","2","56",349.1671824566866,259.5777083234673,19/10/02 13:35:00
"2019","2","56",349.4195706076206,259.594266887863,19/10/02 13:35:00
"2019","2","56",349.70296359267064,259.612859602992,19/10/02 13:35:00
"2019","2","56",350.1824133381145,259.64431511885147,19/10/02 13:35:00
"2019","2","56",350.36583941368974,259.65634925148817,19/10/02 13:35:00
"2019","2","56",350.5472216562447,259.66824929327885,19/10/02 13:35:00
"2019","2","56",350.7847373590376,259.68383211301557,19/10/02 13:35:00
"2019","2","56",351.01643871574487,259.6990334678391,19/10/02 13:35:01
"2019","2","56",351.1691100050127,259.70904985476284,19/10/02 13:35:01
"2019","2","56",351.1691100050127,259.70904985476284,19/10/02 13:35:01
"2019","2","56",351.32025688546156,259.7189662289819,19/10/02 13:35:01
"2019","2","56",351.5857420092538,259.7363840534802,19/10/02 13:35:01
"2019","2","56",352.04542322134284,259.7665426045996,19/10/02 13:35:01
"2019","2","56",352.33694314857127,259.78566850837035,19/10/02 13:35:01
"2019","2","56",352.51527092646927,259.79736815426475,19/10/02 13:35:01
"2019","2","56",352.51527092646927,259.79736815426475,19/10/02 13:35:01
"2019","2","56",352.7509749871222,259.81283211662674,19/10/02 13:35:01
"2019","2","56",352.93089731246954,259.8246363768484,19/10/02 13:35:02
"2019","2","56",353.3426821188572,259.85165256286393,19/10/02 13:35:02
"2019","2","56",353.5596136212402,259.86588490395593,19/10/02 13:35:02
"2019","2","56",353.7981749186912,259.8815363225806,19/10/02 13:35:02
"2019","2","56",353.9871937507922,259.89393738218564,19/10/02 13:35:02
"2019","2","56",354.26930772836215,259.91244618478686,19/10/02 13:35:02
"2019","2","56",354.46705964980964,259.92542020085517,19/10/02 13:35:02
"2019","2","56",354.7436438413601,259.9435662078277,19/10/02 13:35:02
"2019","2","56",354.9306029911982,259.955832136757,19/10/02 13:35:02
"2019","2","56",354.9306029911982,259.955832136757,19/10/02 13:35:02
"2019","2","56",355.1241027587131,259.9685271794882,19/10/02 13:35:03
"2019","2","56",355.61163794450334,260.0005131611566,19/10/02 13:35:03
"2019","2","56",355.7945582919535,260.0125141142177,19/10/02 13:35:03
"2019","2","56",355.7945582919535,260.0125141142177,19/10/02 13:35:03
"2019","2","56",356.0143119220379,260.0269316081511,19/10/02 13:35:03
"2019","2","56",356.4166308172219,260.0533267590679,19/10/02 13:35:03
"2019","2","56",356.4166308172219,260.0533267590679,19/10/02 13:35:03
"2019","2","56",356.6720987194422,260.0700873783533,19/10/02 13:35:03
"2019","2","56",356.9306188133893,260.08704824441367,19/10/02 13:35:03
"2019","2","56",357.1053303445841,260.09851063727666,19/10/02 13:35:03
"2019","2","56",357.38980336607,260.1171742109337,19/10/02 13:35:04
"2019","2","56",357.68429649920876,260.1364951794147,19/10/02 13:35:04
"2019","2","56",358.19316866822044,260.16988102795233,19/10/02 13:35:04
"2019","2","56",358.43172750602776,260.1855322852058,19/10/02 13:35:04
"2019","2","56",358.68439165894773,260.20210895741144,19/10/02 13:35:04
"2019","2","56",358.9004999334901,260.2162872885542,19/10/02 13:35:04
"2019","2","56",359.1388398704012,260.2319241842595,19/10/02 13:35:04
"2019","2","56",359.1388398704012,260.2503960080055,19/10/02 13:35:04
"2019","2","56",359.4203902106493,260.2503960080055,19/10/02 13:35:04
"2019","2","56",359.63918125895776,260.2647503493215,19/10/02 13:35:04
"2019","2","56",359.80882745059074,260.2758804177429,19/10/02 13:35:05
"2019","2","56",360.10219330431414,260.29512742820043,19/10/02 13:35:05
"2019","2","56",360.26839147623144,260.3060312805483,19/10/02 13:35:05
"2019","2","56",360.445746120677,260.3176670815559,19/10/02 13:35:05
"2019","2","56",360.9982756893683,260.3539171844623,19/10/02 13:35:05
"2019","2","56",361.16860815505476,260.3650922776325,19/10/02 13:35:05
"2019","2","56",361.16860815505476,260.3650922776325,19/10/02 13:35:05
"2019","2","56",361.4016073119716,260.3803787779285,19/10/02 13:35:05
"2019","2","56",361.64020495662464,260.3960325812035,19/10/02 13:35:05
"2019","2","56",361.64020495662464,260.3960325812035,19/10/02 13:35:05
"2019","2","56",361.8889147954822,260.41234982061167,19/10/02 13:35:06
"2019","2","56",362.06415370107436,260.42384681320874,19/10/02 13:35:06
"2019","2","56",362.5948814877379,260.45866655494206,19/10/02 13:35:06
"2019","2","56",362.5948814877379,260.45866655494206,19/10/02 13:35:06
"2019","2","56",362.8403188063859,260.47476909236667,19/10/02 13:35:06
"2019","2","56",363.2469954745673,260.501450146027,19/10/02 13:35:06
"2019","2","56",363.2469954745673,260.501450146027,19/10/02 13:35:06
"2019","2","56",363.477499322556,260.5165729352557,19/10/02 13:35:06
"2019","2","56",363.6638231642461,260.5287971831836,19/10/02 13:35:06
"2019","2","56",363.90022587852104,260.5443069824874,19/10/02 13:35:06
"2019","2","56",364.1172276741815,260.55854393534804,19/10/02 13:35:07
"2019","2","56",364.4098126159505,260.57773971209735,19/10/02 13:35:07
"2019","2","56",364.67879279348335,260.59538683845557,19/10/02 13:35:07
"2019","2","56",364.90346011636126,260.6101267076599,19/10/02 13:35:07
"2019","2","56",365.0637421944508,260.62064241967613,19/10/02 13:35:07
"2019","2","56",365.3229872232888,260.63765084692756,19/10/02 13:35:07
"2019","2","56",365.3229872232888,260.63765084692756,19/10/02 13:35:07
"2019","2","56",365.5581358457226,260.6530783683572,19/10/02 13:35:07
"2019","2","56",365.85326354431203,260.6724409691131,19/10/02 13:35:07
"2019","2","56",366.014041452183,260.68298921129895,19/10/02 13:35:07
"2019","2","56",366.22970248477867,260.69713820000015,19/10/02 13:35:08
"2019","2","56",366.3994341110908,260.70827387358025,19/10/02 13:35:08
"2019","2","56",366.63198757033985,260.72353113275096,19/10/02 13:35:08
"2019","2","56",366.8765973422271,260.73957937687265,19/10/02 13:35:08
"2019","2","56",367.1249639465658,260.7558740975102,19/10/02 13:35:08
"2019","2","56",367.3210121775437,260.7687363386467,19/10/02 13:35:08
"2019","2","56",367.51305087946434,260.78133552446604,19/10/02 13:35:08
"2019","2","56",367.7922204529411,260.79965115197325,19/10/02 13:35:08
"2019","2","56",368.00938869135825,260.81389902473285,19/10/02 13:35:08
"2019","2","56",368.2357485958245,260.8287499400426,19/10/02 13:35:08
"2019","2","56",368.38625485267687,260.83862428452676,19/10/02 13:35:09
"2019","2","56",368.67474375185407,260.8575513300192,19/10/02 13:35:09
"2019","2","56",368.8372579810134,260.8682134879644,19/10/02 13:35:09
"2019","2","56",369.0942867542237,260.88507651214763,19/10/02 13:35:09
"2019","2","56",369.3660178685438,260.90290412068686,19/10/02 13:35:09
"2019","2","56",369.54109512943944,260.9143905081739,19/10/02 13:35:09
"2019","2","56",369.74436898560555,260.9277268047664,19/10/02 13:35:09
"2019","2","56",369.9865198820325,260.9436137281308,19/10/02 13:35:09
"2019","2","56",370.15936220656624,260.9549534869527,19/10/02 13:35:09
"2019","2","56",370.3400194184725,260.96680596126987,19/10/02 13:35:09
"2019","2","56",370.617578316296,260.9850159163181,19/10/02 13:35:10
"2019","2","56",370.79034535991457,260.99635073614473,19/10/02 13:35:10
"2019","2","56",371.0235513684415,261.01165080746495,19/10/02 13:35:10
"2019","2","56",371.1947316509635,261.0228815238077,19/10/02 13:35:10
"2019","2","56",371.44111966784027,261.03904643419946,19/10/02 13:35:10
"2019","2","56",371.6192583404967,261.05073367336513,19/10/02 13:35:10
"2019","2","56",371.9030045094099,261.0693495600167,19/10/02 13:35:10
"2019","2","56",372.07772500043257,261.08081254071186,19/10/02 13:35:10
"2019","2","56",372.2596466804051,261.0927479736617,19/10/02 13:35:10
"2019","2","56",372.4341325068951,261.1041955585954,19/10/02 13:35:10
"2019","2","56",372.58611922948734,261.1141670327871,19/10/02 13:35:11
"2019","2","56",372.7797564148835,261.1268710911667,19/10/02 13:35:11
"2019","2","56",372.9334814868301,261.1369566141742,19/10/02 13:35:11
"2019","2","56",373.0836157556876,261.14680655344307,19/10/02 13:35:11
"2019","2","56",373.34162531796017,261.1637339247788,19/10/02 13:35:11
"2019","2","56",373.6342122919493,261.1829298348571,19/10/02 13:35:11
"2019","2","56",373.87842898972633,261.1989522903554,19/10/02 13:35:11
"2019","2","56",374.0943470788126,261.2131181438993,19/10/02 13:35:11
"2019","2","56",374.35051165614794,261.2299244703216,19/10/02 13:35:11
"2019","2","56",374.5167519335478,261.2408310851064,19/10/02 13:35:11
"2019","2","56",374.74040414341863,261.2555043552488,19/10/02 13:35:12
"2019","2","56",375.0110830733576,261.2732629325646,19/10/02 13:35:12
"2019","2","56",375.22721132180345,261.2874425741459,19/10/02 13:35:12
"2019","2","56",375.3823419203591,261.29762031028935,19/10/02 13:35:12
"2019","2","56",375.6117031216627,261.31266813328585,19/10/02 13:35:12
"2019","2","56",375.8442054455933,261.3279220375944,19/10/02 13:35:12
"2019","2","56",376.06383491331485,261.34233138554123,19/10/02 13:35:12
"2019","2","56",376.26430544173235,261.35548376271095,19/10/02 13:35:12
"2019","2","56",376.4789015781003,261.3695628861958,19/10/02 13:35:12
"2019","2","56",376.6966002691912,261.38384556064767,19/10/02 13:35:12
"2019","2","56",376.8706518375343,261.3952646549749,19/10/02 13:35:13
"2019","2","56",377.14562935441677,261.4133052519832,19/10/02 13:35:13
"2019","2","56",377.3949919410314,261.4296653165626,19/10/02 13:35:13
"2019","2","56",377.6654101097614,261.44740678597833,19/10/02 13:35:13
"2019","2","56",377.81621914919793,261.45730099528146,19/10/02 13:35:13
"2019","2","56",378.10134797279994,261.47600759449864,19/10/02 13:35:13
"2019","2","56",378.27407608655255,261.48733986023274,19/10/02 13:35:13
"2019","2","56",378.4664070221295,261.49995821878184,19/10/02 13:35:13
"2019","2","59",378.6158296502952,261.5596527404623,19/10/02 13:35:13
"2019","2","59",378.8007937316342,261.75363532335024,19/10/02 13:35:13
"2019","2","59",378.9375221074323,261.89703031820216,19/10/02 13:35:14
"2019","2","59",379.13193094705434,262.1009181680654,19/10/02 13:35:14
"2019","2","59",379.26995158492673,262.2456684332656,19/10/02 13:35:14
"2019","2","59",379.41933676502737,262.40233735444923,19/10/02 13:35:14
"2019","2","59",379.607068544304,262.5992225830331,19/10/02 13:35:14
"2019","2","59",379.77626307805355,262.77666672478034,19/10/02 13:35:14
"2019","2","59",379.95530966307405,262.9644432853326,19/10/02 13:35:14
"2019","2","59",380.13698705064047,263.1549789214266,19/10/02 13:35:14
"2019","2","59",380.32595521977714,263.3531608239202,19/10/02 13:35:14
"2019","2","59",380.53278752026563,263.5700778792909,19/10/02 13:35:14
"2019","2","59",380.7171769590706,263.76345780115315,19/10/02 13:35:15
"2019","2","59",380.8253739252198,263.87693024835653,19/10/02 13:35:15
"2019","2","59",380.9315332285987,263.9882656801763,19/10/02 13:35:15
"2019","2","59",381.0997523433915,264.16468684336866,19/10/02 13:35:15
"2019","2","59",381.2978564537791,264.3724501384663,19/10/02 13:35:15
"2019","2","59",381.49041332904744,264.5743957256689,19/10/02 13:35:15
"2019","2","59",381.6409521822905,264.73227457093276,19/10/02 13:35:15
"2019","2","59",381.8084870073242,264.90797807968124,19/10/02 13:35:15
"2019","1","59",381.687466928486,264.77776409704,19/10/02 13:35:15
"2019","1","59",381.5643515089006,264.645830058268,19/10/02 13:35:15
"2019","1","59",381.4437898328192,264.51663268477813,19/10/02 13:35:16
"2019","1","59",381.2764245682613,264.3372792343522,19/10/02 13:35:16
"2019","1","59",381.11361331525694,264.1628059942111,19/10/02 13:35:16
"2019","1","59",381.0112710568917,264.05313307485915,19/10/02 13:35:16
"2019","1","59",380.8845530650597,263.91733841563797,19/10/02 13:35:16
"2019","1","59",380.706103328463,263.7261065248943,19/10/02 13:35:16
"2019","1","59",380.5491071596097,263.55786489684886,19/10/02 13:35:16
"2019","1","59",380.3781170021456,263.3746269065104,19/10/02 13:35:16
"2019","1","59",380.24286380830137,263.229685678346,19/10/02 13:35:16
"2019","1","59",380.1094883422178,263.0867566774722,19/10/02 13:35:16
"2019","1","59",379.91549833083377,262.87887137951753,19/10/02 13:35:17
"2019","1","59",379.80806852696895,262.76374649949764,19/10/02 13:35:17
"2019","1","59",379.6950912345408,262.6426767705412,19/10/02 13:35:17
"2019","1","59",379.5852279425672,262.5249440943932,19/10/02 13:35:17
"2019","1","59",379.3904234525577,262.3161859776242,19/10/02 13:35:17
"2019","1","59",379.2718531775449,262.18912264702413,19/10/02 13:35:17
"2019","1","59",379.0974424343075,262.00221905819643,19/10/02 13:35:17
"2019","1","59",378.9394480050114,261.83290766543416,19/10/02 13:35:17
"2019","1","59",378.79530658326104,261.67844155558447,19/10/02 13:35:17
"2019","1","59",378.68544438196875,261.56071004824213,19/10/02 13:35:17
"2019","1","59",378.57030485739494,261.4373232088806,19/10/02 13:35:18
"2019","1","84",378.364056979392,261.4443106271629,19/10/02 13:35:18
"2019","1","84",378.1918770850153,261.45508797894075,19/10/02 13:35:18
"2019","1","84",377.9664234216429,261.46919992533594,19/10/02 13:35:18
"2019","1","84",377.7086473184742,261.485335048161,19/10/02 13:35:18
"2019","1","84",377.44910099292224,261.5015809754991,19/10/02 13:35:18
"2019","1","84",377.29480470163656,261.511238928974,19/10/02 13:35:18
"2019","1","84",377.1064229710781,261.5230304112844,19/10/02 13:35:18
"2019","1","84",376.9301371267999,261.53406476906537,19/10/02 13:35:18
"2019","1","84",376.7049362378842,261.5481608934085,19/10/02 13:35:18
"2019","1","84",376.4966432419761,261.56119869261204,19/10/02 13:35:19
"2019","1","84",376.26449601479504,261.57572961296506,19/10/02 13:35:19
"2019","1","84",376.00161450339715,261.5921843014435,19/10/02 13:35:19
"2019","1","84",375.7408064020663,261.6085092078139,19/10/02 13:35:19
"2019","1","84",375.50088106003074,261.6235269880309,19/10/02 13:35:19
"2019","1","84",375.2276918295885,261.6406268732937,19/10/02 13:35:19
"2019","1","84",375.07597013471866,261.6501236736249,19/10/02 13:35:19
"2019","1","84",374.9137694743147,261.66027638966705,19/10/02 13:35:19
"2019","1","84",374.7035860720446,261.6734325161261,19/10/02 13:35:19
"2019","1","84",374.4349655900274,261.6902464271807,19/10/02 13:35:19
"2019","1","84",374.2801607286884,261.69993621386345,19/10/02 13:35:20
