OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1780","1","29",364.75439773904947,296.14421057370987,19/10/02 13:34:55
"1780","1","29",364.62792122872884,296.0418680249306,19/10/02 13:34:55
"1780","1","29",364.4877955212644,295.92848078792457,19/10/02 13:34:55
"1780","1","29",364.36325853363553,295.82770766650526,19/10/02 13:34:55
"1780","1","29",364.1443703404836,295.6505872231275,19/10/02 13:34:55
"1780","1","29",364.02191255464555,295.55149655491755,19/10/02 13:34:55
"1780","1","29",363.82019939350505,295.38827384280194,19/10/02 13:34:55
"1780","1","29",363.64486312920144,295.2463948477476,19/10/02 13:34:55
"1780","1","29",363.4968868656101,295.1266550799727,19/10/02 13:34:55
"1780","1","29",363.3721662251359,295.02573334992843,19/10/02 13:34:55
"1780","1","29",363.14665015819867,294.84324974864523,19/10/02 13:34:56
"1780","1","29",362.9760393574942,294.7051945149176,19/10/02 13:34:56
"1780","1","29",362.84708626573735,294.60084796036836,19/10/02 13:34:56
"1780","1","29",362.68299230753973,294.468066040005,19/10/02 13:34:56
"1780","1","29",362.53352853743394,294.34712260834317,19/10/02 13:34:56
"1780","1","29",362.3388400701121,294.1895841538654,19/10/02 13:34:56
"1780","1","29",362.1525222249667,294.03881905837915,19/10/02 13:34:56
"1780","1","29",361.9494282354411,293.8744790044267,19/10/02 13:34:56
"1780","1","29",361.77776578541545,293.7355727947219,19/10/02 13:34:56
"1780","1","29",361.5666276365218,293.56472354969173,19/10/02 13:34:56
"1780","1","29",361.37115377324545,293.40654956673853,19/10/02 13:34:57
"1780","1","86",361.1398076347093,293.2324982929205,19/10/02 13:34:57
"1780","1","86",360.89284744717764,293.1767716434152,19/10/02 13:34:57
"1780","1","86",360.73172108106723,293.1404134246268,19/10/02 13:34:57
"1780","1","86",360.4594571863647,293.07897698507475,19/10/02 13:34:57
"1780","1","86",360.28060278820647,293.038618429883,19/10/02 13:34:57
"1780","1","86",359.9895667947953,292.972946059934,19/10/02 13:34:57
"1780","1","86",359.7921803986143,292.9284057531459,19/10/02 13:34:57
"1780","1","86",359.50745655527214,292.8641577219862,19/10/02 13:34:57
"1780","1","86",359.28172749132426,292.81322188266927,19/10/02 13:34:57
"1780","1","86",359.1154681301804,292.7757054018225,19/10/02 13:34:58
"1780","1","86",358.95118826388557,292.7386355946552,19/10/02 13:34:58
"1780","1","86",358.7325324009183,292.68929582552215,19/10/02 13:34:58
"1780","1","86",358.55394038888033,292.6489964778469,19/10/02 13:34:58
"1780","1","86",358.33899292149584,292.60049350942626,19/10/02 13:34:58
"1780","1","86",358.0538105259645,292.5361420058106,19/10/02 13:34:58
"1780","1","86",357.8277477627073,292.4851308671321,19/10/02 13:34:58
"1780","1","86",357.6097323203775,292.43593560913166,19/10/02 13:34:58
"1780","1","86",357.6097323203775,292.43593560913166,19/10/02 13:34:58
"1780","1","86",357.3913961841846,292.38666798645295,19/10/02 13:34:58
"1780","1","86",357.19938265090565,292.3433400679886,19/10/02 13:34:59
"1780","1","86",357.036101839083,292.3064956977995,19/10/02 13:34:59
"1780","1","86",356.851109773921,292.2647521759809,19/10/02 13:34:59
"1780","1","86",356.5616359035079,292.19943229961257,19/10/02 13:34:59
"1780","1","86",356.41012265613034,292.16524328430444,19/10/02 13:34:59
"1780","1","86",356.22427434059614,292.12330654930093,19/10/02 13:34:59
"1780","1","86",355.9635631940128,292.06447699125357,19/10/02 13:34:59
