OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1914","1","67",335.7438794137688,269.2129162353336,19/10/02 13:34:55
"1914","1","67",335.5776873331573,268.976500998167,19/10/02 13:34:55
"1914","1","67",335.47506568456134,268.8305173790801,19/10/02 13:34:55
"1914","1","67",335.3864965219541,268.7045240134131,19/10/02 13:34:55
"1914","1","67",335.26027921943006,268.52497458241163,19/10/02 13:34:55
"1914","1","67",335.1249440933202,268.3324546631802,19/10/02 13:34:55
"1914","1","67",334.9664998179435,268.1070610054135,19/10/02 13:34:55
"1914","1","67",334.82226098058396,267.9018751817719,19/10/02 13:34:55
"1914","1","67",334.69682154484906,267.7234322990534,19/10/02 13:34:55
"1914","1","67",334.5692325295511,267.54193154883393,19/10/02 13:34:55
"1914","1","67",334.41992684078735,267.32953791557827,19/10/02 13:34:56
"1914","1","67",334.3253633974665,267.1950174330274,19/10/02 13:34:56
"1914","1","67",334.20248015191885,267.02021083855516,19/10/02 13:34:56
"1914","1","67",334.0504788962734,266.8039826478325,19/10/02 13:34:56
"1914","1","67",333.9206973534068,266.6193629347647,19/10/02 13:34:56
"1914","1","67",333.8221755009573,266.47921144844094,19/10/02 13:34:56
"1914","1","67",333.69781559955237,266.30230424879284,19/10/02 13:34:56
"1914","1","67",333.5743445840193,266.12666152675064,19/10/02 13:34:56
"1914","1","67",333.4594971076892,265.9632861525772,19/10/02 13:34:56
"1914","1","67",333.31676798750516,265.76024796522955,19/10/02 13:34:56
"1914","1","67",333.17746853025596,265.5620886179155,19/10/02 13:34:57
"1914","1","67",333.03789823334523,265.363543989771,19/10/02 13:34:57
"1914","1","67",332.921192749771,265.1975255220058,19/10/02 13:34:57
"1914","1","67",332.76882988713464,264.98078293010235,19/10/02 13:34:57
"1914","1","67",332.6747750085538,264.8469859023225,19/10/02 13:34:57
"1914","1","67",332.5690654095017,264.69660954360114,19/10/02 13:34:57
"1914","1","67",332.4802677427746,264.57029112119557,19/10/02 13:34:57
"1914","1","59",332.3844453596384,264.3878970181111,19/10/02 13:34:57
"1914","1","59",332.6309690421257,264.3749202970661,19/10/02 13:34:57
"1914","1","59",332.83625587447705,264.36411423603886,19/10/02 13:34:57
"1914","1","59",333.09102279804455,264.35070360033336,19/10/02 13:34:58
"1914","1","59",333.3766931284497,264.33566624509393,19/10/02 13:34:58
"1914","1","59",333.59881209017277,264.3239741602768,19/10/02 13:34:58
"1914","1","59",333.8916548974274,264.30855925416546,19/10/02 13:34:58
"1914","1","59",334.17639483492707,264.2935708737307,19/10/02 13:34:58
"1914","1","59",334.4230473755782,264.2805873697413,19/10/02 13:34:58
"1914","1","59",334.64780254970304,264.26875651775737,19/10/02 13:34:58
"1914","1","59",334.840428065517,264.2586169337643,19/10/02 13:34:58
"1914","1","59",335.1152532635658,264.2441504537279,19/10/02 13:34:58
"1914","1","59",335.277063391214,264.23563295606783,19/10/02 13:34:58
"1914","1","59",335.5275884996549,264.2224456045964,19/10/02 13:34:59
"1914","1","59",335.80986865232643,264.2075867043853,19/10/02 13:34:59
"1914","1","59",336.00394064718324,264.1973709794112,19/10/02 13:34:59
"1914","1","59",336.21948782195767,264.1860248258455,19/10/02 13:34:59
"1914","1","59",336.3751267529237,264.17783217282937,19/10/02 13:34:59
"1914","1","59",336.60344873458587,264.1658135682289,19/10/02 13:34:59
"1914","1","59",336.7656556543252,264.1572751838928,19/10/02 13:34:59
