deviceId,x,y,rssi,timestamp
"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:44:14"
"11","364.68923587334785","253.9193781242816","-56","19/10/02 13:44:14"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:44:14"

"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:44:15"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:44:15"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:44:15"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:44:16"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:44:16"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:44:16"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:44:16"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:16"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:44:17"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:44:17"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:44:17"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:44:17"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:44:17"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:44:18"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:44:18"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:44:18"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:44:18"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:44:18"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:44:19"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:44:19"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:44:19"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:44:19"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:44:19"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:19"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:44:20"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:44:20"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:44:20"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:44:20"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:44:20"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:20"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:44:21"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:44:21"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:44:21"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:21"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:44:21"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:44:22"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:44:22"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:44:22"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:44:22"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:22"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:44:23"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:23"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:44:23"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:44:24"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:44:24"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:44:24"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:44:25"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:25"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:44:25"

"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:44:26"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:44:26"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:44:26"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:44:27"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:44:27"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:44:27"

"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:44:28"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:44:28"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:44:28"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:44:28"

"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:44:29"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:29"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:44:29"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:44:29"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:44:30"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:44:30"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:44:30"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:44:30"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:44:30"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:44:31"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:44:31"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:44:31"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:31"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:44:31"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:44:32"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:32"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:44:32"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:44:32"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:44:32"
"24","320.5778482598808","240.33366454038762","-71","19/10/02 13:44:32"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:44:33"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:44:33"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:44:33"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:44:33"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:44:33"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:44:34"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:44:34"
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:44:34"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:44:34"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:44:34"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:35"
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:44:35"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:44:35"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:44:35"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:44:36"
"8","319.91451901032787","246.96703177008376","-51","19/10/02 13:44:36"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:44:36"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:44:36"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:44:37"
"8","319.91451901032787","246.96703177008376","-46","19/10/02 13:44:37"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:44:37"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:44:37"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:44:37"

"8","319.91451901032787","246.96703177008376","-45","19/10/02 13:44:38"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:44:38"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:44:38"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:44:38"

"8","319.91451901032787","246.96703177008376","-45","19/10/02 13:44:39"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:44:39"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:44:39"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:44:39"

"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:44:40"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:44:40"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:44:40"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:44:40"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:44:41"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:44:41"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:44:41"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:44:41"

"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:44:42"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:44:42"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:44:42"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:44:42"

