deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:34:55"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:34:55"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:34:55"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:34:55"

"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:34:56"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:34:56"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:34:56"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:34:56"

"8","319.91451901032787","246.96703177008376","-56","19/10/02 13:34:57"
"9","302.36747390400814","253.1897239065064","-64","19/10/02 13:34:57"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:34:57"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:34:57"

"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:34:58"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:34:58"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:34:58"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:34:58"

