deviceId,x,y,rssi,timestamp
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:34:55"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:34:55"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:34:55"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:34:55"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:34:55"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:34:55"

"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:34:56"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:34:56"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:34:56"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:34:56"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:34:56"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:34:57"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:34:57"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:34:57"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:34:57"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:34:57"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:34:58"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:34:58"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:34:58"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:34:58"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:34:58"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:34:59"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:34:59"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:34:59"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:34:59"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:35:00"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:35:00"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:35:00"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:00"

"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:35:01"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:35:01"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:01"

"12","367.64576924847364","250.25166439888784","-60","19/10/02 13:35:02"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:35:02"
"11","364.68923587334785","253.9193781242816","-53","19/10/02 13:35:02"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:35:02"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:02"

"12","367.64576924847364","250.25166439888784","-58","19/10/02 13:35:03"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:35:03"
"11","364.68923587334785","253.9193781242816","-42","19/10/02 13:35:03"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:35:03"

"12","367.64576924847364","250.25166439888784","-54","19/10/02 13:35:04"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:35:04"
"11","364.68923587334785","253.9193781242816","-33","19/10/02 13:35:04"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:04"

"12","367.64576924847364","250.25166439888784","-45","19/10/02 13:35:05"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:35:05"
"11","364.68923587334785","253.9193781242816","-43","19/10/02 13:35:05"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:35:05"

"12","367.64576924847364","250.25166439888784","-33","19/10/02 13:35:06"
"7","380.190328325519","247.37470190230113","-63","19/10/02 13:35:06"
"11","364.68923587334785","253.9193781242816","-53","19/10/02 13:35:06"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:06"

"12","367.64576924847364","250.25166439888784","-44","19/10/02 13:35:07"
"7","380.190328325519","247.37470190230113","-61","19/10/02 13:35:07"
"11","364.68923587334785","253.9193781242816","-56","19/10/02 13:35:07"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:07"

"12","367.64576924847364","250.25166439888784","-54","19/10/02 13:35:08"
"7","380.190328325519","247.37470190230113","-58","19/10/02 13:35:08"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:35:08"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:35:08"

"12","367.64576924847364","250.25166439888784","-57","19/10/02 13:35:09"
"7","380.190328325519","247.37470190230113","-55","19/10/02 13:35:09"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:35:09"

"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:35:10"
"7","380.190328325519","247.37470190230113","-48","19/10/02 13:35:10"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:35:10"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:35:11"
"7","380.190328325519","247.37470190230113","-40","19/10/02 13:35:11"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:35:11"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:12"
"7","380.190328325519","247.37470190230113","-43","19/10/02 13:35:12"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:35:12"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:13"
"7","380.190328325519","247.37470190230113","-50","19/10/02 13:35:13"

