deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-72","19/10/02 13:38:06"
"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:38:06"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:38:06"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:38:06"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:38:06"

"2","372.79655017905367","282.97275357976235","-71","19/10/02 13:38:07"
"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:38:07"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:38:07"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:38:07"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:38:07"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:38:08"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:38:08"
"10","356.41871439157825","284.09525840543296","-59","19/10/02 13:38:08"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:38:08"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:38:08"
"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:38:08"

"2","372.79655017905367","282.97275357976235","-68","19/10/02 13:38:09"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:38:09"
"10","356.41871439157825","284.09525840543296","-59","19/10/02 13:38:09"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:38:09"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:38:09"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:38:09"

"2","372.79655017905367","282.97275357976235","-71","19/10/02 13:38:10"
"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:38:10"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:38:10"
"22","371.6680033678339","289.04499953659644","-70","19/10/02 13:38:10"
"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:38:10"

"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:38:11"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:38:11"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:38:11"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:38:11"

"1","361.06271498827397","286.25164449743045","-63","19/10/02 13:38:12"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:38:12"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:38:12"

"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:38:13"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:38:13"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:38:13"

"1","361.06271498827397","286.25164449743045","-66","19/10/02 13:38:14"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:38:14"
"15","345.1217209625981","294.75856786821515","-58","19/10/02 13:38:14"

"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:38:15"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:38:15"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:38:15"
"16","326.87988934012054","295.82888458033307","-71","19/10/02 13:38:15"

"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:38:16"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:38:16"
"15","345.1217209625981","294.75856786821515","-55","19/10/02 13:38:16"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:38:16"

"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:38:17"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:38:17"
"16","326.87988934012054","295.82888458033307","-65","19/10/02 13:38:17"

"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:38:18"
"15","345.1217209625981","294.75856786821515","-58","19/10/02 13:38:18"
"16","326.87988934012054","295.82888458033307","-66","19/10/02 13:38:18"

"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:38:19"
"15","345.1217209625981","294.75856786821515","-56","19/10/02 13:38:19"
"16","326.87988934012054","295.82888458033307","-66","19/10/02 13:38:19"

