deviceId,x,y,rssi,timestamp
"6","315.40753289079476","297.6455640772217","-67","19/10/02 13:43:01"
"5","312.3849447934425","288.29992706461525","-72","19/10/02 13:43:01"
"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:43:01"
"16","326.87988934012054","295.82888458033307","-54","19/10/02 13:43:01"

"6","315.40753289079476","297.6455640772217","-64","19/10/02 13:43:02"
"5","312.3849447934425","288.29992706461525","-67","19/10/02 13:43:02"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:43:02"
"16","326.87988934012054","295.82888458033307","-55","19/10/02 13:43:02"

"6","315.40753289079476","297.6455640772217","-64","19/10/02 13:43:03"
"5","312.3849447934425","288.29992706461525","-67","19/10/02 13:43:03"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:43:03"
"16","326.87988934012054","295.82888458033307","-54","19/10/02 13:43:03"

"6","315.40753289079476","297.6455640772217","-67","19/10/02 13:43:04"
"5","312.3849447934425","288.29992706461525","-68","19/10/02 13:43:04"
"15","345.1217209625981","294.75856786821515","-71","19/10/02 13:43:04"
"16","326.87988934012054","295.82888458033307","-55","19/10/02 13:43:04"

"6","315.40753289079476","297.6455640772217","-68","19/10/02 13:43:05"
"5","312.3849447934425","288.29992706461525","-71","19/10/02 13:43:05"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:43:05"
"16","326.87988934012054","295.82888458033307","-56","19/10/02 13:43:05"

"6","315.40753289079476","297.6455640772217","-68","19/10/02 13:43:06"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:43:06"
"16","326.87988934012054","295.82888458033307","-61","19/10/02 13:43:06"

"15","345.1217209625981","294.75856786821515","-62","19/10/02 13:43:07"
"16","326.87988934012054","295.82888458033307","-64","19/10/02 13:43:07"

"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:43:08"
"16","326.87988934012054","295.82888458033307","-62","19/10/02 13:43:08"

"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:43:09"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:43:09"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:43:09"

"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:43:10"
"15","345.1217209625981","294.75856786821515","-56","19/10/02 13:43:10"
"16","326.87988934012054","295.82888458033307","-69","19/10/02 13:43:10"

"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:43:11"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:43:11"
"15","345.1217209625981","294.75856786821515","-55","19/10/02 13:43:11"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:43:11"

"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:43:12"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:43:12"
"15","345.1217209625981","294.75856786821515","-52","19/10/02 13:43:12"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:43:12"

"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:43:13"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:43:13"
"15","345.1217209625981","294.75856786821515","-54","19/10/02 13:43:13"
"16","326.87988934012054","295.82888458033307","-70","19/10/02 13:43:13"

