deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:34:55"
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:34:55"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:34:55"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:34:55"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:34:55"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:34:55"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:34:56"
"1","361.06271498827397","286.25164449743045","-72","19/10/02 13:34:56"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:34:56"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:34:56"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:34:56"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:34:56"

"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:34:57"
"10","356.41871439157825","284.09525840543296","-72","19/10/02 13:34:57"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:34:57"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:34:57"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:34:57"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:34:58"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:34:58"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:34:58"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:34:58"

"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:34:59"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:34:59"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:34:59"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:34:59"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:34:59"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:00"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:00"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:35:00"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:00"

