deviceId,x,y,rssi,timestamp
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:44:14"
"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:44:14"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:44:14"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:44:14"
"10","356.41871439157825","284.09525840543296","-57","19/10/02 13:44:14"

"22","371.6680033678339","289.04499953659644","-68","19/10/02 13:44:15"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:44:15"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:44:15"
"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:44:15"
"1","361.06271498827397","286.25164449743045","-59","19/10/02 13:44:15"
"10","356.41871439157825","284.09525840543296","-55","19/10/02 13:44:15"

"22","371.6680033678339","289.04499953659644","-68","19/10/02 13:44:16"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:44:16"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:44:16"
"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:44:16"
"1","361.06271498827397","286.25164449743045","-56","19/10/02 13:44:16"
"10","356.41871439157825","284.09525840543296","-51","19/10/02 13:44:16"

"22","371.6680033678339","289.04499953659644","-68","19/10/02 13:44:17"
"17","366.49506694893125","276.28779609305093","-63","19/10/02 13:44:17"
"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:44:17"
"2","372.79655017905367","282.97275357976235","-69","19/10/02 13:44:17"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:44:17"
"10","356.41871439157825","284.09525840543296","-53","19/10/02 13:44:17"

"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:44:18"
"17","366.49506694893125","276.28779609305093","-63","19/10/02 13:44:18"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:44:18"
"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:44:18"
"1","361.06271498827397","286.25164449743045","-56","19/10/02 13:44:18"
"10","356.41871439157825","284.09525840543296","-55","19/10/02 13:44:18"

"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:44:19"
"21","379.9151746389967","293.03014887036994","-70","19/10/02 13:44:19"
"22","371.6680033678339","289.04499953659644","-64","19/10/02 13:44:19"
"17","366.49506694893125","276.28779609305093","-60","19/10/02 13:44:19"
"15","345.1217209625981","294.75856786821515","-70","19/10/02 13:44:19"
"2","372.79655017905367","282.97275357976235","-66","19/10/02 13:44:19"
"1","361.06271498827397","286.25164449743045","-55","19/10/02 13:44:19"
"10","356.41871439157825","284.09525840543296","-57","19/10/02 13:44:19"

