deviceId,x,y,rssi,timestamp
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:36:41"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:36:41"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:36:41"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:36:41"

"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:36:42"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:36:42"
"16","326.87988934012054","295.82888458033307","-69","19/10/02 13:36:42"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:36:42"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:36:42"

"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:36:43"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:36:43"
"16","326.87988934012054","295.82888458033307","-70","19/10/02 13:36:43"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:36:43"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:36:43"

"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:36:44"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:36:44"
"16","326.87988934012054","295.82888458033307","-72","19/10/02 13:36:44"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:36:44"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:36:44"

"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:36:45"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:36:45"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:36:45"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:36:45"

"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:36:46"
"20","338.53583583733615","271.1480449125745","-59","19/10/02 13:36:46"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:36:46"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:36:46"

"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:36:47"
"20","338.53583583733615","271.1480449125745","-57","19/10/02 13:36:47"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:36:47"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:36:47"

"20","338.53583583733615","271.1480449125745","-55","19/10/02 13:36:48"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:36:48"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:36:48"

"20","338.53583583733615","271.1480449125745","-55","19/10/02 13:36:49"
"10","356.41871439157825","284.09525840543296","-71","19/10/02 13:36:49"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:36:49"

"20","338.53583583733615","271.1480449125745","-53","19/10/02 13:36:50"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:36:50"
"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:36:50"

"20","338.53583583733615","271.1480449125745","-57","19/10/02 13:36:51"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:36:51"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:36:51"

