deviceId,x,y,rssi,timestamp
"20","338.53583583733615","271.1480449125745","-60","19/10/02 13:41:52"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:41:52"

"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:41:53"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:41:53"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:41:54"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:41:54"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:41:54"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:41:54"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:41:55"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:41:55"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:41:55"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:41:55"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:41:55"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:41:56"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:41:56"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:41:56"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:56"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:41:56"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:41:57"
"23","326.2418858581724","241.60669274034515","-72","19/10/02 13:41:57"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:41:57"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:41:57"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:41:58"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:41:58"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:58"

"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:41:59"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:41:59"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:59"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:42:00"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:42:00"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:42:00"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:42:01"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:42:01"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:42:01"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:42:02"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:42:02"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:42:02"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:42:03"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:42:03"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:42:03"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:42:03"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:42:03"

"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:42:04"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:42:04"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:42:04"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:42:04"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:42:04"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:42:05"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:42:05"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:42:05"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:42:05"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:42:05"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:42:05"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:42:06"
"20","338.53583583733615","271.1480449125745","-72","19/10/02 13:42:06"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:42:06"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:42:06"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:42:06"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:42:06"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:42:07"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:42:07"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:42:07"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:42:07"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:42:07"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:42:08"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:42:08"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:42:08"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:42:08"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:42:08"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:42:09"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:42:09"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:42:09"

