deviceId,x,y,rssi,timestamp
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:43:02"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:43:02"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:43:02"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:43:02"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:43:02"

"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:43:03"
"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:43:03"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:43:03"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:43:03"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:43:03"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:43:03"

"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:43:04"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:43:04"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:43:04"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:43:04"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:43:04"

"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:43:05"
"10","356.41871439157825","284.09525840543296","-71","19/10/02 13:43:05"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:43:05"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:43:05"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:43:05"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:43:06"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:43:06"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:43:06"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:43:07"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:43:07"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:07"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:43:08"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:43:08"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:43:08"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:43:08"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:43:08"

"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:43:09"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:43:09"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:43:09"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:43:09"

"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:43:10"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:43:10"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:43:10"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:43:10"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:10"

