deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:43:39"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:43:39"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:43:39"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:43:39"

"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:43:40"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:43:40"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:43:40"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:43:40"

"8","319.91451901032787","246.96703177008376","-54","19/10/02 13:43:41"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:43:41"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:43:41"
"24","320.5778482598808","240.33366454038762","-57","19/10/02 13:43:41"

"8","319.91451901032787","246.96703177008376","-48","19/10/02 13:43:42"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:43:42"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:43:42"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:43:42"

"8","319.91451901032787","246.96703177008376","-30","19/10/02 13:43:43"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:43:43"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:43:43"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:43:43"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:43:44"
"8","319.91451901032787","246.96703177008376","-33","19/10/02 13:43:44"
"9","302.36747390400814","253.1897239065064","-71","19/10/02 13:43:44"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:43:44"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:43:44"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:45"
"8","319.91451901032787","246.96703177008376","-46","19/10/02 13:43:45"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:43:45"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:43:45"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:46"
"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:43:46"
"23","326.2418858581724","241.60669274034515","-60","19/10/02 13:43:46"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:43:46"

"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:43:47"
"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:43:47"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:43:47"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:43:47"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:43:48"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:43:48"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:43:48"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:43:48"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:43:48"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:43:49"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:43:49"
"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:43:49"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:43:49"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:43:49"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:43:49"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:43:50"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:43:50"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:43:50"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:43:50"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:43:50"
"24","320.5778482598808","240.33366454038762","-71","19/10/02 13:43:50"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:43:51"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:43:51"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:43:51"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:43:51"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:43:51"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:43:52"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:52"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:43:52"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:43:52"
"23","326.2418858581724","241.60669274034515","-72","19/10/02 13:43:52"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:43:53"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:43:53"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:43:53"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:43:53"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:43:54"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:43:54"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:43:54"

"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:43:55"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:43:55"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:43:55"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:43:56"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:43:56"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:56"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:43:57"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:43:57"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:43:57"

"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:43:58"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:58"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:58"

