deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-63","19/10/02 13:36:35"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:36:35"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:36:35"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:36:35"

"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:36:36"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:36:36"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:36:36"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:36:36"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:36:37"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:36:37"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:36:37"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:36:37"

"8","319.91451901032787","246.96703177008376","-47","19/10/02 13:36:38"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:36:38"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:36:38"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:36:38"

"8","319.91451901032787","246.96703177008376","-34","19/10/02 13:36:39"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:36:39"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:36:39"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:36:39"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:36:40"
"8","319.91451901032787","246.96703177008376","-27","19/10/02 13:36:40"
"9","302.36747390400814","253.1897239065064","-71","19/10/02 13:36:40"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:36:40"
"24","320.5778482598808","240.33366454038762","-57","19/10/02 13:36:40"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:41"
"8","319.91451901032787","246.96703177008376","-45","19/10/02 13:36:41"
"23","326.2418858581724","241.60669274034515","-59","19/10/02 13:36:41"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:36:41"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:42"
"8","319.91451901032787","246.96703177008376","-51","19/10/02 13:36:42"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:36:42"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:36:42"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:36:43"
"8","319.91451901032787","246.96703177008376","-56","19/10/02 13:36:43"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:36:43"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:36:43"

"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:36:44"
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:36:44"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:36:44"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:36:44"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:36:45"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:36:45"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:36:45"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:36:45"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:36:45"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:36:46"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:36:46"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:36:46"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:36:46"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:36:46"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:36:46"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:36:47"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:36:47"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:36:47"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:36:47"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:36:47"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:36:48"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:36:48"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:36:48"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:36:48"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:36:48"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:36:49"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:49"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:36:49"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:36:49"

"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:36:50"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:50"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:36:50"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:36:50"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:36:51"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:51"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:36:51"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:36:52"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:36:52"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:36:52"

"4","341.6023437548735","266.0601518937291","-52","19/10/02 13:36:53"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:36:53"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:36:53"

"4","341.6023437548735","266.0601518937291","-50","19/10/02 13:36:54"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:36:54"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:36:54"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:36:55"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:36:55"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:36:55"

"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:36:56"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:36:56"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:36:56"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:36:57"
"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:36:57"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:36:57"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:36:57"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:36:58"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:36:58"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:36:58"

"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:36:59"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:36:59"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:36:59"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:36:59"

