deviceId,x,y,rssi,timestamp
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:37:42"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:37:42"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:37:42"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:37:42"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:37:43"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:37:43"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:37:43"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:37:43"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:37:43"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:37:44"
"23","326.2418858581724","241.60669274034515","-72","19/10/02 13:37:44"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:37:44"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:37:44"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:37:44"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:37:45"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:37:45"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:37:45"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:37:45"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:37:46"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:37:46"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:37:46"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:37:47"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:37:47"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:37:47"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:37:48"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:37:48"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:37:48"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:37:49"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:37:49"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:37:49"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:37:50"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:37:50"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:37:50"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:37:51"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:37:51"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:37:51"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:37:51"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:37:51"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:37:52"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:37:52"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:37:52"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:37:52"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:37:52"

"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:37:53"
"12","367.64576924847364","250.25166439888784","-72","19/10/02 13:37:53"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:37:53"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:37:53"
