deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-72","19/10/02 13:41:40"
"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:41:40"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:41:40"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:41:40"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:41:40"

"2","372.79655017905367","282.97275357976235","-68","19/10/02 13:41:41"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:41:41"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:41:41"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:41:41"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:41:41"

"2","372.79655017905367","282.97275357976235","-69","19/10/02 13:41:42"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:41:42"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:41:42"
"22","371.6680033678339","289.04499953659644","-65","19/10/02 13:41:42"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:41:42"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:41:42"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:41:43"
"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:41:43"
"10","356.41871439157825","284.09525840543296","-59","19/10/02 13:41:43"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:41:43"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:41:43"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:41:43"

"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:41:44"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:41:44"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:41:44"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:41:44"

"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:41:45"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:41:45"
"22","371.6680033678339","289.04499953659644","-71","19/10/02 13:41:45"
"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:41:45"

"1","361.06271498827397","286.25164449743045","-66","19/10/02 13:41:46"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:41:46"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:41:46"

