deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-65","19/10/02 13:34:55"
"3","382.3672565760441","276.46025846686445","-66","19/10/02 13:34:55"
"18","380.0517003290478","281.0516321750702","-63","19/10/02 13:34:55"
"21","379.9151746389967","293.03014887036994","-53","19/10/02 13:34:55"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:34:55"

"2","372.79655017905367","282.97275357976235","-65","19/10/02 13:34:56"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:34:56"
"18","380.0517003290478","281.0516321750702","-63","19/10/02 13:34:56"
"21","379.9151746389967","293.03014887036994","-51","19/10/02 13:34:56"
"22","371.6680033678339","289.04499953659644","-63","19/10/02 13:34:56"

"2","372.79655017905367","282.97275357976235","-64","19/10/02 13:34:57"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:34:57"
"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:34:57"
"18","380.0517003290478","281.0516321750702","-64","19/10/02 13:34:57"
"21","379.9151746389967","293.03014887036994","-55","19/10/02 13:34:57"
"22","371.6680033678339","289.04499953659644","-61","19/10/02 13:34:57"

"2","372.79655017905367","282.97275357976235","-61","19/10/02 13:34:58"
"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:34:58"
"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:34:58"
"18","380.0517003290478","281.0516321750702","-63","19/10/02 13:34:58"
"21","379.9151746389967","293.03014887036994","-54","19/10/02 13:34:58"
"22","371.6680033678339","289.04499953659644","-58","19/10/02 13:34:58"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:34:58"

"2","372.79655017905367","282.97275357976235","-61","19/10/02 13:34:59"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:34:59"
"1","361.06271498827397","286.25164449743045","-66","19/10/02 13:34:59"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:34:59"
"18","380.0517003290478","281.0516321750702","-65","19/10/02 13:34:59"
"21","379.9151746389967","293.03014887036994","-58","19/10/02 13:34:59"
"22","371.6680033678339","289.04499953659644","-57","19/10/02 13:34:59"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:34:59"

"2","372.79655017905367","282.97275357976235","-58","19/10/02 13:35:00"
"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:35:00"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:35:00"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:35:00"
"18","380.0517003290478","281.0516321750702","-65","19/10/02 13:35:00"
"21","379.9151746389967","293.03014887036994","-63","19/10/02 13:35:00"
"22","371.6680033678339","289.04499953659644","-52","19/10/02 13:35:00"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:00"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:35:01"
"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:35:01"
"1","361.06271498827397","286.25164449743045","-63","19/10/02 13:35:01"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:35:01"
"18","380.0517003290478","281.0516321750702","-69","19/10/02 13:35:01"
"21","379.9151746389967","293.03014887036994","-65","19/10/02 13:35:01"
"22","371.6680033678339","289.04499953659644","-53","19/10/02 13:35:01"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:01"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:35:02"
"1","361.06271498827397","286.25164449743045","-59","19/10/02 13:35:02"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:35:02"
"18","380.0517003290478","281.0516321750702","-69","19/10/02 13:35:02"
"21","379.9151746389967","293.03014887036994","-64","19/10/02 13:35:02"
"22","371.6680033678339","289.04499953659644","-58","19/10/02 13:35:02"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:02"

"2","372.79655017905367","282.97275357976235","-64","19/10/02 13:35:03"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:35:03"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:35:03"
"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:35:03"
"21","379.9151746389967","293.03014887036994","-66","19/10/02 13:35:03"
"22","371.6680033678339","289.04499953659644","-60","19/10/02 13:35:03"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:03"

