deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-64","19/10/02 13:40:22"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:40:22"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:22"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:40:22"

"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:40:23"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:40:23"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:40:23"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:40:23"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:40:24"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:40:24"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:24"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:40:24"

"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:40:25"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:40:25"
"23","326.2418858581724","241.60669274034515","-60","19/10/02 13:40:25"
"24","320.5778482598808","240.33366454038762","-57","19/10/02 13:40:25"

"8","319.91451901032787","246.96703177008376","-46","19/10/02 13:40:26"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:40:26"
"23","326.2418858581724","241.60669274034515","-58","19/10/02 13:40:26"
"24","320.5778482598808","240.33366454038762","-54","19/10/02 13:40:26"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:40:27"
"8","319.91451901032787","246.96703177008376","-45","19/10/02 13:40:27"
"23","326.2418858581724","241.60669274034515","-56","19/10/02 13:40:27"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:40:27"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:28"
"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:40:28"
"23","326.2418858581724","241.60669274034515","-54","19/10/02 13:40:28"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:40:28"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:29"
"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:40:29"
"23","326.2418858581724","241.60669274034515","-57","19/10/02 13:40:29"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:40:29"

"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:40:30"
"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:40:30"
"23","326.2418858581724","241.60669274034515","-55","19/10/02 13:40:30"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:40:30"

"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:40:31"
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:40:31"
"23","326.2418858581724","241.60669274034515","-59","19/10/02 13:40:31"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:40:31"

"14","340.27416870474167","246.18636210075823","-59","19/10/02 13:40:32"
"8","319.91451901032787","246.96703177008376","-64","19/10/02 13:40:32"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:40:32"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:40:32"

"14","340.27416870474167","246.18636210075823","-55","19/10/02 13:40:33"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:40:33"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:40:33"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:40:33"

