deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:40:50"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:40:50"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:50"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:40:50"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:50"

"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:40:51"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:51"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:40:51"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:40:51"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:40:52"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:40:52"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:52"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:40:52"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:40:53"
"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:40:53"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:53"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:53"

"4","341.6023437548735","266.0601518937291","-51","19/10/02 13:40:54"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:54"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:54"

"4","341.6023437548735","266.0601518937291","-49","19/10/02 13:40:55"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:55"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:40:55"

"4","341.6023437548735","266.0601518937291","-51","19/10/02 13:40:56"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:56"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:56"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:40:57"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:57"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:40:57"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:40:58"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:58"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:40:58"

"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:40:59"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:59"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:40:59"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:41:00"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:00"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:41:00"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:41:00"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:41:01"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:41:01"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:41:01"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:41:01"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:41:01"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:41:02"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:02"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:41:02"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:41:02"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:41:02"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:41:03"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:41:03"
"8","319.91451901032787","246.96703177008376","-63","19/10/02 13:41:03"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:41:03"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:41:03"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:41:03"

"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:41:04"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:04"
"8","319.91451901032787","246.96703177008376","-64","19/10/02 13:41:04"
