deviceId,x,y,rssi,timestamp
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:34:55"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:34:55"
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:34:55"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:34:55"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:34:55"

"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:34:56"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:34:56"
"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:34:56"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:34:56"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:34:56"

"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:34:57"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:34:57"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:34:57"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:34:57"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:34:57"

"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:34:58"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:34:58"
"16","326.87988934012054","295.82888458033307","-71","19/10/02 13:34:58"
"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:34:58"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:34:58"

"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:34:59"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:34:59"
"16","326.87988934012054","295.82888458033307","-69","19/10/02 13:34:59"
"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:34:59"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:34:59"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:34:59"

"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:35:00"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:35:00"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:35:00"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:35:00"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:35:00"

"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:35:01"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:35:01"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:35:01"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:35:01"

"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:35:02"
"20","338.53583583733615","271.1480449125745","-57","19/10/02 13:35:02"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:35:02"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:35:02"

"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:35:03"
"20","338.53583583733615","271.1480449125745","-55","19/10/02 13:35:03"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:35:03"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:35:03"

