deviceId,x,y,rssi,timestamp
"6","315.40753289079476","297.6455640772217","-64","19/10/02 13:43:36"
"5","312.3849447934425","288.29992706461525","-70","19/10/02 13:43:36"
"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:43:36"
"16","326.87988934012054","295.82888458033307","-56","19/10/02 13:43:36"

"6","315.40753289079476","297.6455640772217","-67","19/10/02 13:43:37"
"5","312.3849447934425","288.29992706461525","-69","19/10/02 13:43:37"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:43:37"
"16","326.87988934012054","295.82888458033307","-54","19/10/02 13:43:37"

"6","315.40753289079476","297.6455640772217","-68","19/10/02 13:43:38"
"5","312.3849447934425","288.29992706461525","-70","19/10/02 13:43:38"
"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:43:38"
"16","326.87988934012054","295.82888458033307","-56","19/10/02 13:43:38"

"6","315.40753289079476","297.6455640772217","-68","19/10/02 13:43:39"
"5","312.3849447934425","288.29992706461525","-70","19/10/02 13:43:39"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:43:39"
"16","326.87988934012054","295.82888458033307","-57","19/10/02 13:43:39"

"6","315.40753289079476","297.6455640772217","-70","19/10/02 13:43:40"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:43:40"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:43:40"

