deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:39:53"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:39:53"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:39:53"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:39:53"

"8","319.91451901032787","246.96703177008376","-50","19/10/02 13:39:54"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:39:54"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:39:54"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:39:54"

"8","319.91451901032787","246.96703177008376","-42","19/10/02 13:39:55"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:39:55"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:39:55"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:39:55"

"8","319.91451901032787","246.96703177008376","-44","19/10/02 13:39:56"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:39:56"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:39:56"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:39:56"

"14","340.27416870474167","246.18636210075823","-72","19/10/02 13:39:57"
"8","319.91451901032787","246.96703177008376","-49","19/10/02 13:39:57"
"9","302.36747390400814","253.1897239065064","-72","19/10/02 13:39:57"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:39:57"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:39:57"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:39:58"
"8","319.91451901032787","246.96703177008376","-52","19/10/02 13:39:58"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:39:58"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:39:58"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:39:59"
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:39:59"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:39:59"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:39:59"

"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:40:00"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:00"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:40:00"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:00"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:40:00"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:40:01"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:01"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:40:01"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:40:01"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:40:01"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:40:01"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:02"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:02"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:40:02"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:40:02"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:40:02"
"24","320.5778482598808","240.33366454038762","-71","19/10/02 13:40:02"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:03"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:03"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:40:03"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:40:03"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:40:03"

"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:40:04"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:04"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:40:04"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:04"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:40:04"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:40:05"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:05"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:40:05"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:05"

"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:40:06"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:06"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:06"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:40:07"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:07"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:40:07"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:40:08"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:08"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:40:08"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:40:09"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:09"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:40:09"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:40:10"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:10"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:10"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:40:11"
"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:40:11"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:11"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:11"

"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:40:12"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:40:12"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:40:12"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:12"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:12"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:40:13"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:40:13"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:40:13"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:40:13"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:13"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:40:13"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:40:14"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:40:14"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:40:14"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:14"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:40:14"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:40:14"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:40:15"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:40:15"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:40:15"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:40:15"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:40:15"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:40:16"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:40:16"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:40:16"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:40:16"
