deviceId,x,y,rssi,timestamp
"12","367.64576924847364","250.25166439888784","-59","19/10/02 13:34:55"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:34:55"
"11","364.68923587334785","253.9193781242816","-43","19/10/02 13:34:55"
"13","354.002268342766","242.17198496729267","-67","19/10/02 13:34:55"

"12","367.64576924847364","250.25166439888784","-59","19/10/02 13:34:56"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:34:56"
"11","364.68923587334785","253.9193781242816","-50","19/10/02 13:34:56"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:34:56"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:34:56"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:34:57"
"11","364.68923587334785","253.9193781242816","-56","19/10/02 13:34:57"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:34:57"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:34:58"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:34:58"
"11","364.68923587334785","253.9193781242816","-54","19/10/02 13:34:58"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:34:58"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:34:59"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:34:59"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:34:59"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:34:59"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:35:00"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:35:00"
"11","364.68923587334785","253.9193781242816","-57","19/10/02 13:35:00"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:00"

"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:35:01"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:35:01"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:35:01"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:35:01"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:01"

"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:35:02"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:35:02"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:35:02"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:02"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:35:02"

"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:35:03"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:35:03"
"7","380.190328325519","247.37470190230113","-65","19/10/02 13:35:03"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:35:03"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:03"

"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:35:04"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:35:04"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:35:04"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:35:04"

"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:35:05"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:35:05"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:35:05"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:35:05"
"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:35:05"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:35:05"

"3","382.3672565760441","276.46025846686445","-63","19/10/02 13:35:06"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:06"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:35:06"
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:35:06"
"18","380.0517003290478","281.0516321750702","-69","19/10/02 13:35:06"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:35:06"

"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:35:07"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:35:07"
"3","382.3672565760441","276.46025846686445","-63","19/10/02 13:35:07"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:35:07"

"18","380.0517003290478","281.0516321750702","-64","19/10/02 13:35:08"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:08"
"2","372.79655017905367","282.97275357976235","-69","19/10/02 13:35:08"
"3","382.3672565760441","276.46025846686445","-59","19/10/02 13:35:08"

