deviceId,x,y,rssi,timestamp
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:41:57"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:41:57"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:41:57"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:41:58"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:41:58"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:41:58"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:58"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:41:58"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:41:59"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:41:59"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:41:59"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:59"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:41:59"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:42:00"
"23","326.2418858581724","241.60669274034515","-72","19/10/02 13:42:00"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:42:00"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:42:00"
"8","319.91451901032787","246.96703177008376","-72","19/10/02 13:42:00"

"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:42:01"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:42:01"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:42:01"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:42:02"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:42:02"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:42:02"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:42:03"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:42:03"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:42:03"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:42:04"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:42:04"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:42:04"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:42:05"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:42:05"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:42:05"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:42:06"
"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:42:06"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:42:06"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:42:06"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:42:06"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:42:07"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:42:07"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:42:07"
