deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:43:34"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:43:34"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:43:34"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:43:34"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:43:34"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:43:35"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:43:35"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:43:35"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:43:35"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:43:35"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:43:36"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:43:36"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:43:36"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:43:37"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:43:37"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:43:37"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:37"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:43:38"
"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:43:38"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:43:38"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:43:38"

"4","341.6023437548735","266.0601518937291","-50","19/10/02 13:43:39"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:39"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:39"

"4","341.6023437548735","266.0601518937291","-50","19/10/02 13:43:40"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:43:40"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:43:40"

"4","341.6023437548735","266.0601518937291","-50","19/10/02 13:43:41"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:43:41"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:43:41"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:43:42"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:42"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:43:42"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:43:43"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:43"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:43"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:43:44"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:43:44"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:43:44"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:43:45"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:43:45"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:43:45"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:43:45"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:43:46"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:43:46"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:43:46"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:43:46"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:43:46"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:43:47"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:43:47"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:43:47"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:43:47"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:43:47"
"24","320.5778482598808","240.33366454038762","-71","19/10/02 13:43:47"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:43:48"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:43:48"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:43:48"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:43:48"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:43:48"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:43:48"

