deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:38:07"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:38:07"
"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:38:07"
"18","380.0517003290478","281.0516321750702","-64","19/10/02 13:38:07"
"21","379.9151746389967","293.03014887036994","-53","19/10/02 13:38:07"
"22","371.6680033678339","289.04499953659644","-60","19/10/02 13:38:07"

"2","372.79655017905367","282.97275357976235","-59","19/10/02 13:38:08"
"3","382.3672565760441","276.46025846686445","-66","19/10/02 13:38:08"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:38:08"
"18","380.0517003290478","281.0516321750702","-65","19/10/02 13:38:08"
"21","379.9151746389967","293.03014887036994","-55","19/10/02 13:38:08"
"22","371.6680033678339","289.04499953659644","-58","19/10/02 13:38:08"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:38:08"

"2","372.79655017905367","282.97275357976235","-59","19/10/02 13:38:09"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:38:09"
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:38:09"
"18","380.0517003290478","281.0516321750702","-66","19/10/02 13:38:09"
"21","379.9151746389967","293.03014887036994","-57","19/10/02 13:38:09"
"22","371.6680033678339","289.04499953659644","-56","19/10/02 13:38:09"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:38:09"

"2","372.79655017905367","282.97275357976235","-60","19/10/02 13:38:10"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:38:10"
"1","361.06271498827397","286.25164449743045","-66","19/10/02 13:38:10"
"10","356.41871439157825","284.09525840543296","-71","19/10/02 13:38:10"
"18","380.0517003290478","281.0516321750702","-65","19/10/02 13:38:10"
"21","379.9151746389967","293.03014887036994","-61","19/10/02 13:38:10"
"22","371.6680033678339","289.04499953659644","-56","19/10/02 13:38:10"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:38:10"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:38:11"
"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:38:11"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:38:11"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:38:11"
"18","380.0517003290478","281.0516321750702","-66","19/10/02 13:38:11"
"21","379.9151746389967","293.03014887036994","-64","19/10/02 13:38:11"
"22","371.6680033678339","289.04499953659644","-54","19/10/02 13:38:11"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:38:11"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:38:12"
"1","361.06271498827397","286.25164449743045","-59","19/10/02 13:38:12"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:38:12"
"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:38:12"
"21","379.9151746389967","293.03014887036994","-63","19/10/02 13:38:12"
"22","371.6680033678339","289.04499953659644","-57","19/10/02 13:38:12"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:38:12"

"2","372.79655017905367","282.97275357976235","-65","19/10/02 13:38:13"
"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:38:13"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:38:13"
"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:38:13"
"21","379.9151746389967","293.03014887036994","-67","19/10/02 13:38:13"
"22","371.6680033678339","289.04499953659644","-61","19/10/02 13:38:13"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:38:13"

"2","372.79655017905367","282.97275357976235","-66","19/10/02 13:38:14"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:38:14"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:38:14"
"21","379.9151746389967","293.03014887036994","-70","19/10/02 13:38:14"
"22","371.6680033678339","289.04499953659644","-61","19/10/02 13:38:14"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:38:14"
"15","345.1217209625981","294.75856786821515","-71","19/10/02 13:38:14"

"2","372.79655017905367","282.97275357976235","-66","19/10/02 13:38:15"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:38:15"
"10","356.41871439157825","284.09525840543296","-62","19/10/02 13:38:15"
"21","379.9151746389967","293.03014887036994","-68","19/10/02 13:38:15"
"22","371.6680033678339","289.04499953659644","-63","19/10/02 13:38:15"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:38:15"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:38:15"

"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:38:16"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:38:16"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:38:16"
"21","379.9151746389967","293.03014887036994","-70","19/10/02 13:38:16"
"22","371.6680033678339","289.04499953659644","-63","19/10/02 13:38:16"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:38:16"
"15","345.1217209625981","294.75856786821515","-70","19/10/02 13:38:16"

