deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:42:03"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:42:03"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:42:03"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:42:03"

"8","319.91451901032787","246.96703177008376","-56","19/10/02 13:42:04"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:42:04"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:42:04"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:42:04"

"8","319.91451901032787","246.96703177008376","-50","19/10/02 13:42:05"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:42:05"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:42:05"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:42:05"

"8","319.91451901032787","246.96703177008376","-47","19/10/02 13:42:06"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:42:06"
"23","326.2418858581724","241.60669274034515","-60","19/10/02 13:42:06"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:42:06"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:42:07"
"8","319.91451901032787","246.96703177008376","-46","19/10/02 13:42:07"
"23","326.2418858581724","241.60669274034515","-58","19/10/02 13:42:07"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:42:07"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:42:08"
"8","319.91451901032787","246.96703177008376","-50","19/10/02 13:42:08"
"23","326.2418858581724","241.60669274034515","-56","19/10/02 13:42:08"
"24","320.5778482598808","240.33366454038762","-57","19/10/02 13:42:08"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:42:09"
"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:42:09"
"23","326.2418858581724","241.60669274034515","-55","19/10/02 13:42:09"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:42:09"

"14","340.27416870474167","246.18636210075823","-63","19/10/02 13:42:10"
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:42:10"
"23","326.2418858581724","241.60669274034515","-57","19/10/02 13:42:10"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:42:10"

"14","340.27416870474167","246.18636210075823","-62","19/10/02 13:42:11"
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:42:11"
"23","326.2418858581724","241.60669274034515","-59","19/10/02 13:42:11"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:42:11"

"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:42:12"
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:42:12"
"23","326.2418858581724","241.60669274034515","-57","19/10/02 13:42:12"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:42:12"

"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:42:14"
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:42:14"
"23","326.2418858581724","241.60669274034515","-55","19/10/02 13:42:14"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:42:14"

