deviceId,x,y,rssi,timestamp
"15","345.1217209625981","294.75856786821515","-72","19/10/02 13:38:37"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:38:37"
"16","326.87988934012054","295.82888458033307","-69","19/10/02 13:38:37"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:38:37"

"15","345.1217209625981","294.75856786821515","-71","19/10/02 13:38:38"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:38:38"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:38:38"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:38:38"

"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:38:39"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:38:39"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:38:39"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:38:39"

"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:38:40"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:40"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:38:40"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:38:40"

"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:38:41"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:38:41"
"16","326.87988934012054","295.82888458033307","-69","19/10/02 13:38:41"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:38:41"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:38:41"

"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:38:42"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:38:42"
"16","326.87988934012054","295.82888458033307","-70","19/10/02 13:38:42"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:38:42"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:38:42"

"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:38:43"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:38:43"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:38:43"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:38:43"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:38:43"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:38:43"

"15","345.1217209625981","294.75856786821515","-59","19/10/02 13:38:44"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:38:44"
"16","326.87988934012054","295.82888458033307","-70","19/10/02 13:38:44"
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:38:44"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:38:44"

"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:38:45"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:38:45"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:38:45"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:38:45"

