deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:35:59"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:35:59"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:35:59"

"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:36:00"
"9","302.36747390400814","253.1897239065064","-71","19/10/02 13:36:00"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:36:00"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:36:00"

"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:36:01"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:36:01"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:36:01"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:36:01"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:36:02"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:36:02"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:36:02"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:36:02"

"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:36:03"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:36:03"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:36:03"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:36:03"

"8","319.91451901032787","246.96703177008376","-56","19/10/02 13:36:04"
"9","302.36747390400814","253.1897239065064","-64","19/10/02 13:36:04"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:36:04"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:36:04"

"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:36:05"
"9","302.36747390400814","253.1897239065064","-64","19/10/02 13:36:05"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:36:05"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:36:05"

"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:36:06"
"9","302.36747390400814","253.1897239065064","-60","19/10/02 13:36:06"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:36:06"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:36:06"

"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:36:07"
"9","302.36747390400814","253.1897239065064","-61","19/10/02 13:36:07"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:36:07"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:36:07"

"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:36:08"
"9","302.36747390400814","253.1897239065064","-63","19/10/02 13:36:08"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:36:08"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:36:08"

