deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:36:28"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:36:28"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:36:28"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:36:28"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:36:29"
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:36:29"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:36:29"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:36:29"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:36:30"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:36:30"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:36:30"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:36:30"

"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:36:31"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:36:31"
"8","319.91451901032787","246.96703177008376","-63","19/10/02 13:36:31"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:36:31"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:36:31"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:36:32"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:36:32"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:36:32"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:36:32"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:36:32"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:36:32"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:36:33"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:36:33"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:36:33"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:36:33"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:36:33"
"24","320.5778482598808","240.33366454038762","-72","19/10/02 13:36:33"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:36:34"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:36:34"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:36:34"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:36:34"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:36:34"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:36:35"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:36:35"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:36:35"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:36:35"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:36:35"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:36:36"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:36:36"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:36:36"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:36:36"

"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:36:37"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:37"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:36:37"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:36:37"

"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:36:38"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:36:38"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:36:38"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:36:39"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:39"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:36:39"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:36:40"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:36:40"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:36:40"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:36:41"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:36:41"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:36:41"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:36:42"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:36:42"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:36:42"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:36:43"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:36:43"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:36:43"
