deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:34:55"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:34:55"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:34:55"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:34:55"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:34:55"

"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:34:56"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:34:56"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:34:56"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:34:56"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:34:56"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:34:57"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:34:57"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:34:57"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:34:57"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:34:58"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:34:58"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:34:58"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:34:59"
"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:34:59"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:34:59"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:34:59"

"4","341.6023437548735","266.0601518937291","-52","19/10/02 13:35:00"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:35:00"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:00"

"4","341.6023437548735","266.0601518937291","-49","19/10/02 13:35:01"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:35:01"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:35:01"

"4","341.6023437548735","266.0601518937291","-44","19/10/02 13:35:02"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:35:02"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:35:02"

"4","341.6023437548735","266.0601518937291","-48","19/10/02 13:35:03"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:03"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:35:03"

"4","341.6023437548735","266.0601518937291","-52","19/10/02 13:35:04"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:04"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:35:04"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:35:05"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:35:05"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:35:05"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:35:06"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:06"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:35:06"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:35:07"
"14","340.27416870474167","246.18636210075823","-72","19/10/02 13:35:07"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:35:07"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:35:07"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:35:08"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:35:08"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:08"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:35:09"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:35:09"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:35:09"

"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:35:10"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:35:10"
