deviceId,x,y,rssi,timestamp
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:38:12"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:38:12"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:38:12"

"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:38:13"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:38:13"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:38:13"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:38:13"

"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:38:14"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:38:14"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:38:14"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:14"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:38:14"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:38:15"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:38:15"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:38:15"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:15"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:38:15"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:38:16"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:38:16"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:38:16"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:16"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:17"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:38:17"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:17"

"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:38:18"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:38:18"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:18"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:19"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:38:19"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:38:19"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:20"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:38:20"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:20"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:38:21"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:38:21"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:21"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:22"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:38:22"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:38:22"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:38:22"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:38:22"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:38:23"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:38:23"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:38:23"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:38:23"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:38:23"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:38:24"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:38:24"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:38:24"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:38:24"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:38:24"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:38:24"

"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:38:25"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:38:25"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:38:25"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:38:25"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:38:25"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:38:25"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:38:26"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:38:26"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:38:26"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:38:26"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:38:26"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:38:27"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:38:27"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:38:27"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:38:27"

"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:38:28"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:38:28"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:38:28"

"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:38:29"
"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:38:29"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:38:29"

"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:38:30"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:38:30"
