deviceId,x,y,rssi,timestamp
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:38:16"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:38:16"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:38:16"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:16"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:38:16"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:38:17"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:38:17"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:38:17"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:17"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:38:17"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:38:18"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:38:18"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:38:18"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:18"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:38:18"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:38:19"
"23","326.2418858581724","241.60669274034515","-72","19/10/02 13:38:19"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:38:19"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:19"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:38:19"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:20"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:38:20"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:20"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:21"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:38:21"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:21"

"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:38:22"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:38:22"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:22"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:38:23"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:38:23"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:23"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:24"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:38:24"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:24"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:38:25"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:38:25"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:38:25"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:38:25"

"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:38:26"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:38:26"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:38:26"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:38:26"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:38:26"

"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:38:27"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:38:27"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:38:27"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:38:27"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:38:27"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:38:27"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:38:28"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:38:28"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:38:28"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:38:28"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:38:28"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:38:28"

"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:38:29"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:38:29"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:38:29"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:38:29"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:38:29"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:38:30"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:38:30"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:38:30"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:38:30"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:38:31"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:38:31"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:38:31"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:38:32"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:38:32"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:38:32"

