deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-59","19/10/02 13:40:56"
"3","382.3672565760441","276.46025846686445","-64","19/10/02 13:40:56"
"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:40:56"
"18","380.0517003290478","281.0516321750702","-63","19/10/02 13:40:56"
"21","379.9151746389967","293.03014887036994","-53","19/10/02 13:40:56"
"22","371.6680033678339","289.04499953659644","-60","19/10/02 13:40:56"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:40:56"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:40:57"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:40:57"
"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:40:57"
"18","380.0517003290478","281.0516321750702","-63","19/10/02 13:40:57"
"21","379.9151746389967","293.03014887036994","-55","19/10/02 13:40:57"
"22","371.6680033678339","289.04499953659644","-57","19/10/02 13:40:57"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:57"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:40:58"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:40:58"
"1","361.06271498827397","286.25164449743045","-65","19/10/02 13:40:58"
"18","380.0517003290478","281.0516321750702","-66","19/10/02 13:40:58"
"21","379.9151746389967","293.03014887036994","-58","19/10/02 13:40:58"
"22","371.6680033678339","289.04499953659644","-58","19/10/02 13:40:58"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:40:58"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:40:59"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:40:59"
"1","361.06271498827397","286.25164449743045","-65","19/10/02 13:40:59"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:40:59"
"18","380.0517003290478","281.0516321750702","-66","19/10/02 13:40:59"
"21","379.9151746389967","293.03014887036994","-57","19/10/02 13:40:59"
"22","371.6680033678339","289.04499953659644","-56","19/10/02 13:40:59"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:40:59"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:41:00"
"3","382.3672565760441","276.46025846686445","-72","19/10/02 13:41:00"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:41:00"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:41:00"
"18","380.0517003290478","281.0516321750702","-66","19/10/02 13:41:00"
"21","379.9151746389967","293.03014887036994","-61","19/10/02 13:41:00"
"22","371.6680033678339","289.04499953659644","-54","19/10/02 13:41:00"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:41:00"

"2","372.79655017905367","282.97275357976235","-63","19/10/02 13:41:01"
"1","361.06271498827397","286.25164449743045","-63","19/10/02 13:41:01"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:41:01"
"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:41:01"
"21","379.9151746389967","293.03014887036994","-63","19/10/02 13:41:01"
"22","371.6680033678339","289.04499953659644","-55","19/10/02 13:41:01"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:41:01"

"2","372.79655017905367","282.97275357976235","-65","19/10/02 13:41:02"
"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:41:02"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:41:02"
"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:41:02"
"21","379.9151746389967","293.03014887036994","-66","19/10/02 13:41:02"
"22","371.6680033678339","289.04499953659644","-57","19/10/02 13:41:02"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:41:02"

"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:41:03"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:41:03"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:41:03"
"21","379.9151746389967","293.03014887036994","-67","19/10/02 13:41:03"
"22","371.6680033678339","289.04499953659644","-62","19/10/02 13:41:03"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:41:03"

"2","372.79655017905367","282.97275357976235","-64","19/10/02 13:41:04"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:41:04"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:41:04"
"21","379.9151746389967","293.03014887036994","-70","19/10/02 13:41:04"
"22","371.6680033678339","289.04499953659644","-61","19/10/02 13:41:04"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:41:04"
"15","345.1217209625981","294.75856786821515","-71","19/10/02 13:41:04"

"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:41:05"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:41:05"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:41:05"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:41:05"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:41:05"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:41:05"

"2","372.79655017905367","282.97275357976235","-69","19/10/02 13:41:06"
"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:41:06"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:41:06"
"22","371.6680033678339","289.04499953659644","-65","19/10/02 13:41:06"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:41:06"

"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:41:07"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:41:07"
"22","371.6680033678339","289.04499953659644","-70","19/10/02 13:41:07"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:41:07"

