deviceId,x,y,rssi,timestamp
"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:34:55"
"11","364.68923587334785","253.9193781242816","-56","19/10/02 13:34:55"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:34:55"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:34:55"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:34:56"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:34:56"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:34:56"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:34:57"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:34:57"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:34:57"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:34:57"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:34:57"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:34:58"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:34:58"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:34:58"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:34:58"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:34:58"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:34:59"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:34:59"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:34:59"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:34:59"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:34:59"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:00"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:00"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:35:00"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:35:00"
"14","340.27416870474167","246.18636210075823","-72","19/10/02 13:35:00"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:35:00"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:01"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:01"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:35:01"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:35:01"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:35:01"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:35:01"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:02"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:02"
"13","354.002268342766","242.17198496729267","-67","19/10/02 13:35:02"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:35:02"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:35:02"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:35:02"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:03"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:03"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:03"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:35:03"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:35:03"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:35:04"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:35:04"
"13","354.002268342766","242.17198496729267","-62","19/10/02 13:35:04"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:35:04"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:35:04"

"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:35:05"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:05"
"13","354.002268342766","242.17198496729267","-61","19/10/02 13:35:05"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:35:05"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:35:05"

"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:35:06"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:35:06"
"13","354.002268342766","242.17198496729267","-59","19/10/02 13:35:06"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:35:06"
"14","340.27416870474167","246.18636210075823","-63","19/10/02 13:35:06"

