deviceId,x,y,rssi,timestamp
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:37:23"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:37:23"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:37:23"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:37:23"

"2","372.79655017905367","282.97275357976235","-72","19/10/02 13:37:24"
"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:37:24"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:37:24"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:37:24"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:37:24"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:37:25"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:37:25"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:37:25"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:37:25"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:37:25"

"2","372.79655017905367","282.97275357976235","-68","19/10/02 13:37:26"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:37:26"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:37:26"
"22","371.6680033678339","289.04499953659644","-65","19/10/02 13:37:26"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:37:26"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:37:26"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:37:27"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:37:27"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:37:27"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:37:27"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:37:27"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:37:27"

"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:37:28"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:37:28"
"22","371.6680033678339","289.04499953659644","-68","19/10/02 13:37:28"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:37:28"

"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:37:29"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:37:29"
"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:37:29"

"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:37:30"
"10","356.41871439157825","284.09525840543296","-59","19/10/02 13:37:30"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:37:30"

"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:37:31"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:37:31"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:37:31"

"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:37:32"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:37:32"
"15","345.1217209625981","294.75856786821515","-56","19/10/02 13:37:32"

"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:37:33"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:37:33"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:37:33"
"16","326.87988934012054","295.82888458033307","-71","19/10/02 13:37:33"

"1","361.06271498827397","286.25164449743045","-72","19/10/02 13:37:34"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:37:34"
"15","345.1217209625981","294.75856786821515","-55","19/10/02 13:37:34"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:37:34"

"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:37:35"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:37:35"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:37:35"

"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:37:36"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:37:36"

"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:37:37"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:37:37"

"6","315.40753289079476","297.6455640772217","-68","19/10/02 13:37:38"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:37:38"
"16","326.87988934012054","295.82888458033307","-61","19/10/02 13:37:38"

"6","315.40753289079476","297.6455640772217","-70","19/10/02 13:37:39"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:37:39"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:37:39"

