deviceId,x,y,rssi,timestamp
"12","367.64576924847364","250.25166439888784","-60","19/10/02 13:44:14"
"11","364.68923587334785","253.9193781242816","-54","19/10/02 13:44:14"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:14"

"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:44:15"
"11","364.68923587334785","253.9193781242816","-57","19/10/02 13:44:15"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:15"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:44:16"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:44:16"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:44:16"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:44:16"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:16"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:44:17"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:44:17"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:44:17"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:44:17"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:17"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:44:18"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:44:18"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:44:18"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:44:18"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:18"

"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:44:19"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:44:19"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:44:19"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:44:19"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:19"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:44:20"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:44:20"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:44:20"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:44:20"

"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:44:21"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:44:21"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:44:21"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:44:21"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:44:22"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:44:22"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:44:22"

"4","341.6023437548735","266.0601518937291","-48","19/10/02 13:44:23"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:44:23"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:44:23"

"4","341.6023437548735","266.0601518937291","-44","19/10/02 13:44:24"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:44:24"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:44:24"

"4","341.6023437548735","266.0601518937291","-47","19/10/02 13:44:25"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:25"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:44:25"

"4","341.6023437548735","266.0601518937291","-52","19/10/02 13:44:26"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:44:26"
"20","338.53583583733615","271.1480449125745","-58","19/10/02 13:44:26"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:44:27"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:44:27"
"20","338.53583583733615","271.1480449125745","-60","19/10/02 13:44:27"

"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:44:28"
"20","338.53583583733615","271.1480449125745","-60","19/10/02 13:44:28"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:44:29"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:44:29"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:44:30"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:44:30"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:44:31"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:44:31"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:44:32"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:44:32"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:44:33"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:44:33"

