deviceId,x,y,rssi,timestamp
"15","345.1217209625981","294.75856786821515","-58","19/10/02 13:42:19"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:42:19"
"16","326.87988934012054","295.82888458033307","-70","19/10/02 13:42:19"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:42:19"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:42:19"

"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:42:20"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:42:20"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:42:20"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:42:20"
"4","341.6023437548735","266.0601518937291","-72","19/10/02 13:42:20"

"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:42:21"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:42:21"
"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:42:21"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:42:21"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:42:21"

"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:42:22"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:42:22"
"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:42:22"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:42:22"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:42:22"

"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:42:23"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:42:23"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:42:23"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:42:23"

"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:42:24"
"20","338.53583583733615","271.1480449125745","-55","19/10/02 13:42:24"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:42:24"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:42:24"

"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:42:25"
"20","338.53583583733615","271.1480449125745","-58","19/10/02 13:42:25"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:42:25"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:42:25"

