deviceId,x,y,rssi,timestamp
"12","367.64576924847364","250.25166439888784","-59","19/10/02 13:44:14"
"11","364.68923587334785","253.9193781242816","-50","19/10/02 13:44:14"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:44:14"

"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:44:15"
"11","364.68923587334785","253.9193781242816","-54","19/10/02 13:44:15"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:44:15"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:44:15"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:44:16"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:44:16"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:16"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:44:17"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:44:17"
"11","364.68923587334785","253.9193781242816","-56","19/10/02 13:44:17"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:17"

"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:44:18"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:44:18"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:44:18"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:18"

"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:44:19"
"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:44:19"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:44:19"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:44:19"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:44:19"

"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:44:20"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:44:20"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:44:20"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:44:20"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:20"

"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:44:21"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:44:21"
"7","380.190328325519","247.37470190230113","-65","19/10/02 13:44:21"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:44:21"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:44:21"

"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:44:22"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:44:22"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:44:22"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:44:22"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:22"

"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:44:23"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:44:23"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:44:23"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:44:23"
"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:44:23"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:44:23"

"3","382.3672565760441","276.46025846686445","-63","19/10/02 13:44:24"
"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:44:24"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:44:24"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:44:24"
"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:44:24"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:44:24"

"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:44:25"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:44:25"
"3","382.3672565760441","276.46025846686445","-65","19/10/02 13:44:25"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:44:25"
"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:44:25"

"18","380.0517003290478","281.0516321750702","-69","19/10/02 13:44:26"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:44:26"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:44:26"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:44:26"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:44:26"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:44:26"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:44:27"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:27"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:44:27"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:44:27"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:44:27"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:44:27"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:44:28"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:44:28"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:44:28"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:44:28"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:44:28"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:44:28"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:44:29"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:29"
"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:44:29"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:44:29"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:44:29"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:44:29"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:30"
"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:44:30"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:44:30"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:44:30"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:44:30"

"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:44:31"
