deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:40:06"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:40:06"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:40:06"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:40:06"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:40:07"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:40:07"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:40:07"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:40:07"

"8","319.91451901032787","246.96703177008376","-52","19/10/02 13:40:08"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:40:08"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:08"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:40:08"

"8","319.91451901032787","246.96703177008376","-43","19/10/02 13:40:09"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:40:09"
"23","326.2418858581724","241.60669274034515","-60","19/10/02 13:40:09"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:40:09"

"8","319.91451901032787","246.96703177008376","-13","19/10/02 13:40:10"
"9","302.36747390400814","253.1897239065064","-71","19/10/02 13:40:10"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:40:10"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:40:10"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:11"
"8","319.91451901032787","246.96703177008376","-44","19/10/02 13:40:11"
"23","326.2418858581724","241.60669274034515","-59","19/10/02 13:40:11"
"24","320.5778482598808","240.33366454038762","-60","19/10/02 13:40:11"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:12"
"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:40:12"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:40:12"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:40:12"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:13"
"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:40:13"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:40:13"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:40:13"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:40:14"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:14"
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:40:14"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:40:14"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:40:14"

"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:40:15"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:15"
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:40:15"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:15"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:40:15"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:40:16"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:16"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:40:16"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:40:16"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:40:16"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:40:16"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:17"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:17"
"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:40:17"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:17"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:40:17"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:40:18"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:18"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:40:18"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:18"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:40:18"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:19"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:19"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:40:19"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:19"

"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:40:20"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:20"
"8","319.91451901032787","246.96703177008376","-72","19/10/02 13:40:20"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:20"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:40:21"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:21"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:40:21"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:40:22"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:40:22"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:40:22"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:40:23"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:23"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:23"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:40:24"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:24"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:40:24"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:40:25"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:25"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:25"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:40:26"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:40:26"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:40:26"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:26"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:26"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:40:27"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:40:27"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:40:27"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:27"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:40:27"

"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:40:28"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:40:28"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:40:28"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:28"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:28"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:40:28"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:40:29"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:40:29"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:40:29"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:29"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:29"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:40:29"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:40:30"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:40:30"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:40:30"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:30"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:40:30"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:40:31"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:40:31"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:40:31"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:31"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:40:31"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:40:32"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:40:32"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:40:32"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:40:32"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:40:32"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:40:33"
"11","364.68923587334785","253.9193781242816","-57","19/10/02 13:40:33"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:40:33"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:40:34"
"11","364.68923587334785","253.9193781242816","-55","19/10/02 13:40:34"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:40:34"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:40:35"
"11","364.68923587334785","253.9193781242816","-53","19/10/02 13:40:35"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:40:35"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:35"

