deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:40:23"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:40:23"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:23"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:40:23"

"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:40:24"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:40:24"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:24"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:40:24"

"8","319.91451901032787","246.96703177008376","-54","19/10/02 13:40:25"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:40:25"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:40:25"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:40:25"

"8","319.91451901032787","246.96703177008376","-46","19/10/02 13:40:26"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:40:26"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:40:26"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:40:26"

"8","319.91451901032787","246.96703177008376","-35","19/10/02 13:40:27"
"9","302.36747390400814","253.1897239065064","-72","19/10/02 13:40:27"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:40:27"
"24","320.5778482598808","240.33366454038762","-57","19/10/02 13:40:27"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:28"
"8","319.91451901032787","246.96703177008376","-37","19/10/02 13:40:28"
"9","302.36747390400814","253.1897239065064","-71","19/10/02 13:40:28"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:40:28"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:40:28"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:29"
"8","319.91451901032787","246.96703177008376","-48","19/10/02 13:40:29"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:40:29"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:40:29"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:30"
"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:40:30"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:40:30"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:40:30"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:31"
"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:40:31"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:40:31"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:40:31"

"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:40:32"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:32"
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:40:32"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:40:32"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:40:32"

"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:40:33"
"14","340.27416870474167","246.18636210075823","-63","19/10/02 13:40:33"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:40:33"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:40:33"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:40:33"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:34"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:40:34"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:40:34"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:40:34"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:40:34"
"24","320.5778482598808","240.33366454038762","-71","19/10/02 13:40:34"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:35"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:35"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:40:35"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:35"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:40:35"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:40:36"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:36"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:40:36"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:36"
"23","326.2418858581724","241.60669274034515","-72","19/10/02 13:40:36"

"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:40:37"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:37"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:40:37"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:37"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:40:38"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:38"
"8","319.91451901032787","246.96703177008376","-72","19/10/02 13:40:38"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:38"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:40:39"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:40:39"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:39"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:40:40"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:40:40"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:40"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:40:41"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:41"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:40:41"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:40:42"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:42"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:42"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:40:43"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:43"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:43"

