deviceId,x,y,rssi,timestamp
"20","338.53583583733615","271.1480449125745","-59","19/10/02 13:34:55"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:34:55"

"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:34:56"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:34:56"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:34:57"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:34:57"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:34:57"
"8","319.91451901032787","246.96703177008376","-72","19/10/02 13:34:57"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:34:58"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:34:58"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:34:58"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:34:58"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:34:58"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:34:59"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:34:59"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:34:59"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:34:59"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:34:59"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:00"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:35:00"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:35:00"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:01"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:35:01"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:01"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:35:02"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:35:02"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:35:02"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:35:03"
"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:35:03"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:35:03"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:04"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:35:04"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:35:04"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:35:05"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:35:05"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:35:05"

"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:35:06"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:35:06"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:06"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:35:06"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:06"

"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:35:07"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:35:07"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:35:07"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:35:07"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:07"

"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:35:08"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:08"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:35:08"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:35:08"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:35:08"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:35:08"

"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:35:09"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:35:09"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:09"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:35:09"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:09"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:35:09"

"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:35:10"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:35:10"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:35:10"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:35:10"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:35:10"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:11"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:35:11"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:35:11"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:35:11"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:35:11"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:12"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:12"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:35:12"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:13"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:35:13"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:35:13"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:14"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:35:14"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:35:14"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:15"
"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:35:15"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:35:15"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:35:15"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:16"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:35:16"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:35:16"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:35:16"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:17"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:35:17"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:35:17"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:35:17"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:35:17"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:18"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:35:18"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:18"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:35:18"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:35:18"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:35:19"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:19"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:35:19"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:19"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:35:19"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:19"

"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:35:20"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:35:20"
"3","382.3672565760441","276.46025846686445","-66","19/10/02 13:35:20"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:35:20"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:35:20"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:35:20"

"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:35:21"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:21"
"3","382.3672565760441","276.46025846686445","-65","19/10/02 13:35:21"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:21"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:35:21"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:35:21"

"18","380.0517003290478","281.0516321750702","-69","19/10/02 13:35:22"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:22"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:35:22"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:35:22"

"3","382.3672565760441","276.46025846686445","-64","19/10/02 13:35:23"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:23"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:35:23"
"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:35:23"
"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:35:23"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:23"

"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:35:24"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:24"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:35:24"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:35:24"
"18","380.0517003290478","281.0516321750702","-72","19/10/02 13:35:24"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:24"

"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:35:25"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:35:25"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:35:25"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:35:25"
"18","380.0517003290478","281.0516321750702","-69","19/10/02 13:35:25"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:35:25"

"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:35:26"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:35:26"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:35:26"
