deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-50","19/10/02 13:38:04"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:38:04"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:38:04"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:38:04"

"8","319.91451901032787","246.96703177008376","-48","19/10/02 13:38:05"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:38:05"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:38:05"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:38:05"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:38:06"
"8","319.91451901032787","246.96703177008376","-51","19/10/02 13:38:06"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:38:06"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:38:06"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:38:06"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:38:07"
"8","319.91451901032787","246.96703177008376","-56","19/10/02 13:38:07"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:38:07"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:38:07"

"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:08"
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:38:08"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:38:08"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:38:08"

"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:38:09"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:09"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:38:09"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:38:09"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:38:09"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:38:10"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:10"
"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:38:10"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:38:10"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:38:10"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:38:10"

"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:38:11"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:38:11"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:38:11"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:38:11"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:38:11"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:38:11"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:38:12"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:12"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:38:12"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:38:12"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:38:12"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:38:13"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:13"
