deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:39:55"
"9","302.36747390400814","253.1897239065064","-53","19/10/02 13:39:55"

"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:39:56"
"9","302.36747390400814","253.1897239065064","-51","19/10/02 13:39:56"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:39:56"

"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:39:57"
"9","302.36747390400814","253.1897239065064","-54","19/10/02 13:39:57"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:39:57"

"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:39:58"
"9","302.36747390400814","253.1897239065064","-57","19/10/02 13:39:58"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:39:58"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:39:58"

"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:39:59"
"9","302.36747390400814","253.1897239065064","-61","19/10/02 13:39:59"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:39:59"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:39:59"

"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:40:00"
"9","302.36747390400814","253.1897239065064","-62","19/10/02 13:40:00"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:40:00"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:40:00"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:40:01"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:40:01"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:40:01"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:40:01"

"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:40:02"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:40:02"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:40:02"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:40:02"

"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:40:03"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:40:03"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:40:03"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:40:03"

"8","319.91451901032787","246.96703177008376","-53","19/10/02 13:40:04"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:40:04"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:04"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:40:04"

"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:40:05"
"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:40:05"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:05"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:40:05"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:06"
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:40:06"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:40:06"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:40:06"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:40:07"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:07"
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:40:07"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:40:07"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:40:07"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:08"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:08"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:40:08"
"20","338.53583583733615","271.1480449125745","-72","19/10/02 13:40:08"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:40:08"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:40:08"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:09"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:09"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:40:09"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:40:09"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:40:09"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:40:09"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:10"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:10"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:40:10"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:40:10"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:40:10"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:11"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:11"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:40:11"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:40:11"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:40:11"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:12"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:12"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:40:12"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:12"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:40:13"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:13"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:40:13"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:13"

"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:40:14"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:14"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:14"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:40:15"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:15"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:15"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:40:16"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:40:16"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:40:16"

"4","341.6023437548735","266.0601518937291","-52","19/10/02 13:40:17"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:40:17"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:17"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:40:18"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:40:18"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:18"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:40:19"
