deviceId,x,y,rssi,timestamp
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:43:53"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:43:53"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:43:53"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:43:53"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:43:53"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:43:54"
"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:43:54"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:43:54"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:43:54"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:43:54"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:43:54"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:43:55"
"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:43:55"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:43:55"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:43:55"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:43:55"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:43:55"

