deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:36:20"
"1","361.06271498827397","286.25164449743045","-59","19/10/02 13:36:20"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:36:20"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:36:20"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:36:20"

"2","372.79655017905367","282.97275357976235","-68","19/10/02 13:36:21"
"1","361.06271498827397","286.25164449743045","-56","19/10/02 13:36:21"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:36:21"
"22","371.6680033678339","289.04499953659644","-64","19/10/02 13:36:21"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:36:21"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:36:21"

"2","372.79655017905367","282.97275357976235","-68","19/10/02 13:36:22"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:36:22"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:36:22"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:36:22"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:36:22"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:36:22"

"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:36:23"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:36:23"
"22","371.6680033678339","289.04499953659644","-70","19/10/02 13:36:23"
"15","345.1217209625981","294.75856786821515","-62","19/10/02 13:36:23"

"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:36:24"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:36:24"
"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:36:24"

"1","361.06271498827397","286.25164449743045","-63","19/10/02 13:36:25"
"10","356.41871439157825","284.09525840543296","-59","19/10/02 13:36:25"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:36:25"

"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:36:26"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:36:26"
"15","345.1217209625981","294.75856786821515","-56","19/10/02 13:36:26"

"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:36:27"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:36:27"
"15","345.1217209625981","294.75856786821515","-55","19/10/02 13:36:27"

"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:36:28"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:36:28"
"15","345.1217209625981","294.75856786821515","-55","19/10/02 13:36:28"
"16","326.87988934012054","295.82888458033307","-69","19/10/02 13:36:28"

"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:36:29"
"15","345.1217209625981","294.75856786821515","-59","19/10/02 13:36:29"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:36:29"

"10","356.41871439157825","284.09525840543296","-72","19/10/02 13:36:30"
"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:36:30"
"16","326.87988934012054","295.82888458033307","-64","19/10/02 13:36:30"

"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:36:31"
"16","326.87988934012054","295.82888458033307","-65","19/10/02 13:36:31"

"6","315.40753289079476","297.6455640772217","-71","19/10/02 13:36:32"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:36:32"
"16","326.87988934012054","295.82888458033307","-63","19/10/02 13:36:32"

"6","315.40753289079476","297.6455640772217","-69","19/10/02 13:36:33"
"5","312.3849447934425","288.29992706461525","-70","19/10/02 13:36:33"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:36:33"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:36:33"

"6","315.40753289079476","297.6455640772217","-67","19/10/02 13:36:34"
"5","312.3849447934425","288.29992706461525","-69","19/10/02 13:36:34"
"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:36:34"
"16","326.87988934012054","295.82888458033307","-56","19/10/02 13:36:34"

"6","315.40753289079476","297.6455640772217","-63","19/10/02 13:36:35"
"5","312.3849447934425","288.29992706461525","-68","19/10/02 13:36:35"
"15","345.1217209625981","294.75856786821515","-70","19/10/02 13:36:35"
"16","326.87988934012054","295.82888458033307","-56","19/10/02 13:36:35"

"6","315.40753289079476","297.6455640772217","-63","19/10/02 13:36:36"
"5","312.3849447934425","288.29992706461525","-68","19/10/02 13:36:36"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:36:36"
"16","326.87988934012054","295.82888458033307","-52","19/10/02 13:36:36"

