deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:44:14"
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:44:14"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:44:14"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:44:14"
"17","366.49506694893125","276.28779609305093","-64","19/10/02 13:44:14"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:14"

"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:44:15"
"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:44:15"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:44:15"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:44:15"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:15"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:15"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:44:16"
"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:44:16"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:44:16"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:44:16"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:44:16"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:44:16"

"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:44:17"
"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:44:17"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:44:17"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:44:17"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:44:17"

"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:44:18"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:44:18"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:44:18"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:18"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:44:19"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:44:19"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:44:19"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:44:19"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:44:19"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:44:19"

"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:44:20"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:44:20"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:44:20"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:44:20"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:44:20"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:44:20"

"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:44:21"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:44:21"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:44:21"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:44:21"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:44:21"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:44:21"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:44:22"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:44:22"
"13","354.002268342766","242.17198496729267","-65","19/10/02 13:44:22"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:44:22"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:44:22"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:44:23"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:44:23"
"13","354.002268342766","242.17198496729267","-62","19/10/02 13:44:23"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:44:23"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:44:23"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:44:24"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:44:24"
"13","354.002268342766","242.17198496729267","-61","19/10/02 13:44:24"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:44:24"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:44:24"

