deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:38:07"
"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:38:07"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:38:07"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:38:07"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:38:07"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:38:07"

"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:38:08"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:38:08"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:38:08"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:38:08"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:38:08"

"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:38:09"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:38:09"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:38:09"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:38:09"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:38:09"

"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:38:10"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:38:10"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:38:10"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:38:10"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:38:10"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:38:11"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:38:11"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:38:11"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:38:11"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:38:11"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:38:12"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:38:12"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:38:12"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:38:12"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:38:13"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:38:13"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:38:13"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:38:13"

"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:38:14"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:38:14"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:38:14"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:38:15"
"11","364.68923587334785","253.9193781242816","-51","19/10/02 13:38:15"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:38:15"
