deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:36:10"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:36:10"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:36:10"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:36:10"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:36:11"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:36:11"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:36:11"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:36:11"

"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:36:12"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:36:12"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:36:12"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:36:12"

"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:36:13"
"9","302.36747390400814","253.1897239065064","-63","19/10/02 13:36:13"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:36:13"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:36:13"

"8","319.91451901032787","246.96703177008376","-59","19/10/02 13:36:14"
"9","302.36747390400814","253.1897239065064","-60","19/10/02 13:36:14"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:36:14"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:36:14"

"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:36:15"
"9","302.36747390400814","253.1897239065064","-59","19/10/02 13:36:15"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:36:15"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:36:15"

"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:36:16"
"9","302.36747390400814","253.1897239065064","-57","19/10/02 13:36:16"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:36:16"
"19","308.43207912871367","272.82975297716246","-70","19/10/02 13:36:16"

"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:36:17"
"9","302.36747390400814","253.1897239065064","-57","19/10/02 13:36:17"
"19","308.43207912871367","272.82975297716246","-69","19/10/02 13:36:17"

"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:36:18"
"9","302.36747390400814","253.1897239065064","-58","19/10/02 13:36:18"
"19","308.43207912871367","272.82975297716246","-68","19/10/02 13:36:18"

"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:36:19"
"9","302.36747390400814","253.1897239065064","-61","19/10/02 13:36:19"
"19","308.43207912871367","272.82975297716246","-63","19/10/02 13:36:19"

"9","302.36747390400814","253.1897239065064","-62","19/10/02 13:36:20"
"19","308.43207912871367","272.82975297716246","-63","19/10/02 13:36:20"

"9","302.36747390400814","253.1897239065064","-60","19/10/02 13:36:21"
"19","308.43207912871367","272.82975297716246","-65","19/10/02 13:36:21"

"19","308.43207912871367","272.82975297716246","-60","19/10/02 13:36:22"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:36:22"

"19","308.43207912871367","272.82975297716246","-64","19/10/02 13:36:23"
"9","302.36747390400814","253.1897239065064","-62","19/10/02 13:36:23"

"19","308.43207912871367","272.82975297716246","-63","19/10/02 13:36:24"
"9","302.36747390400814","253.1897239065064","-62","19/10/02 13:36:24"

"19","308.43207912871367","272.82975297716246","-64","19/10/02 13:36:25"
"9","302.36747390400814","253.1897239065064","-61","19/10/02 13:36:25"

"19","308.43207912871367","272.82975297716246","-62","19/10/02 13:36:26"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:36:26"
"9","302.36747390400814","253.1897239065064","-62","19/10/02 13:36:26"

"19","308.43207912871367","272.82975297716246","-63","19/10/02 13:36:27"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:36:27"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:36:27"

"19","308.43207912871367","272.82975297716246","-62","19/10/02 13:36:28"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:36:28"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:36:28"

"19","308.43207912871367","272.82975297716246","-63","19/10/02 13:36:29"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:36:29"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:36:29"

"19","308.43207912871367","272.82975297716246","-63","19/10/02 13:36:30"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:36:30"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:36:30"

"19","308.43207912871367","272.82975297716246","-64","19/10/02 13:36:31"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:36:31"

"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:36:32"
"19","308.43207912871367","272.82975297716246","-65","19/10/02 13:36:32"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:36:32"

"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:36:33"
"19","308.43207912871367","272.82975297716246","-70","19/10/02 13:36:33"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:36:33"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:36:33"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:36:34"
"19","308.43207912871367","272.82975297716246","-68","19/10/02 13:36:34"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:36:34"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:36:35"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:36:35"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:36:36"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:36:36"

"20","338.53583583733615","271.1480449125745","-58","19/10/02 13:36:37"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:36:37"

"20","338.53583583733615","271.1480449125745","-52","19/10/02 13:36:38"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:36:38"

"20","338.53583583733615","271.1480449125745","-50","19/10/02 13:36:39"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:36:39"

"20","338.53583583733615","271.1480449125745","-54","19/10/02 13:36:40"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:36:40"

"20","338.53583583733615","271.1480449125745","-57","19/10/02 13:36:41"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:36:41"

