deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:34:55"
"9","302.36747390400814","253.1897239065064","-66","19/10/02 13:34:55"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:34:55"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:34:55"

"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:34:56"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:34:56"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:34:56"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:34:56"

"8","319.91451901032787","246.96703177008376","-54","19/10/02 13:34:57"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:34:57"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:34:57"
"24","320.5778482598808","240.33366454038762","-57","19/10/02 13:34:57"

"8","319.91451901032787","246.96703177008376","-50","19/10/02 13:34:58"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:34:58"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:34:58"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:34:58"

"8","319.91451901032787","246.96703177008376","-45","19/10/02 13:34:59"
"9","302.36747390400814","253.1897239065064","-71","19/10/02 13:34:59"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:34:59"
"24","320.5778482598808","240.33366454038762","-55","19/10/02 13:34:59"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:35:00"
"8","319.91451901032787","246.96703177008376","-43","19/10/02 13:35:00"
"23","326.2418858581724","241.60669274034515","-56","19/10/02 13:35:00"
"24","320.5778482598808","240.33366454038762","-56","19/10/02 13:35:00"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:01"
"8","319.91451901032787","246.96703177008376","-49","19/10/02 13:35:01"
"23","326.2418858581724","241.60669274034515","-55","19/10/02 13:35:01"
"24","320.5778482598808","240.33366454038762","-57","19/10/02 13:35:01"

"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:35:02"
"8","319.91451901032787","246.96703177008376","-54","19/10/02 13:35:02"
"23","326.2418858581724","241.60669274034515","-56","19/10/02 13:35:02"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:35:02"

"14","340.27416870474167","246.18636210075823","-63","19/10/02 13:35:03"
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:35:03"
"23","326.2418858581724","241.60669274034515","-55","19/10/02 13:35:03"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:35:03"

"14","340.27416870474167","246.18636210075823","-60","19/10/02 13:35:04"
"8","319.91451901032787","246.96703177008376","-63","19/10/02 13:35:04"
"23","326.2418858581724","241.60669274034515","-60","19/10/02 13:35:04"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:35:04"

"14","340.27416870474167","246.18636210075823","-56","19/10/02 13:35:05"
"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:35:05"
"23","326.2418858581724","241.60669274034515","-59","19/10/02 13:35:05"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:35:05"

"14","340.27416870474167","246.18636210075823","-57","19/10/02 13:35:06"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:35:06"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:35:06"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:35:06"

"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:07"
"14","340.27416870474167","246.18636210075823","-54","19/10/02 13:35:07"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:35:07"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:35:07"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:35:07"

"13","354.002268342766","242.17198496729267","-67","19/10/02 13:35:08"
"14","340.27416870474167","246.18636210075823","-54","19/10/02 13:35:08"
"8","319.91451901032787","246.96703177008376","-70","19/10/02 13:35:08"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:35:08"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:35:08"

