deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:40:55"
"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:40:55"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:40:55"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:40:55"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:40:55"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:55"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:40:56"
"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:40:56"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:56"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:56"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:56"

"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:40:57"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:40:57"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:40:57"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:40:57"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:40:57"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:40:58"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:40:58"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:40:58"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:40:59"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:40:59"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:40:59"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:40:59"

"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:41:00"
"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:41:00"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:41:00"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:41:00"

"4","341.6023437548735","266.0601518937291","-52","19/10/02 13:41:01"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:01"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:41:01"

"4","341.6023437548735","266.0601518937291","-51","19/10/02 13:41:02"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:41:02"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:41:02"

"4","341.6023437548735","266.0601518937291","-51","19/10/02 13:41:03"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:03"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:41:03"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:41:04"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:04"
"20","338.53583583733615","271.1480449125745","-61","19/10/02 13:41:04"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:41:05"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:05"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:41:05"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:41:06"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:06"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:41:06"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:41:06"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:41:07"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:07"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:41:07"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:41:07"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:41:08"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:08"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:41:08"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:41:08"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:41:08"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:41:09"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:09"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:41:09"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:41:09"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:41:09"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:41:10"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:10"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:41:10"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:41:10"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:41:10"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:41:10"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:41:11"
"14","340.27416870474167","246.18636210075823","-61","19/10/02 13:41:11"
"8","319.91451901032787","246.96703177008376","-64","19/10/02 13:41:11"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:41:11"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:41:11"

