deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-58","19/10/02 13:36:03"
"3","382.3672565760441","276.46025846686445","-65","19/10/02 13:36:03"
"1","361.06271498827397","286.25164449743045","-68","19/10/02 13:36:03"
"18","380.0517003290478","281.0516321750702","-62","19/10/02 13:36:03"
"21","379.9151746389967","293.03014887036994","-57","19/10/02 13:36:03"
"22","371.6680033678339","289.04499953659644","-58","19/10/02 13:36:03"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:36:03"

"2","372.79655017905367","282.97275357976235","-62","19/10/02 13:36:04"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:36:04"
"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:36:04"
"18","380.0517003290478","281.0516321750702","-63","19/10/02 13:36:04"
"21","379.9151746389967","293.03014887036994","-54","19/10/02 13:36:04"
"22","371.6680033678339","289.04499953659644","-58","19/10/02 13:36:04"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:36:04"

"2","372.79655017905367","282.97275357976235","-61","19/10/02 13:36:05"
"3","382.3672565760441","276.46025846686445","-66","19/10/02 13:36:05"
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:36:05"
"18","380.0517003290478","281.0516321750702","-63","19/10/02 13:36:05"
"21","379.9151746389967","293.03014887036994","-57","19/10/02 13:36:05"
"22","371.6680033678339","289.04499953659644","-56","19/10/02 13:36:05"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:36:05"

"2","372.79655017905367","282.97275357976235","-60","19/10/02 13:36:06"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:36:06"
"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:36:06"
"10","356.41871439157825","284.09525840543296","-71","19/10/02 13:36:06"
"18","380.0517003290478","281.0516321750702","-65","19/10/02 13:36:06"
"21","379.9151746389967","293.03014887036994","-60","19/10/02 13:36:06"
"22","371.6680033678339","289.04499953659644","-53","19/10/02 13:36:06"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:36:06"

"2","372.79655017905367","282.97275357976235","-58","19/10/02 13:36:07"
"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:36:07"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:36:07"
"10","356.41871439157825","284.09525840543296","-67","19/10/02 13:36:07"
"18","380.0517003290478","281.0516321750702","-67","19/10/02 13:36:07"
"21","379.9151746389967","293.03014887036994","-63","19/10/02 13:36:07"
"22","371.6680033678339","289.04499953659644","-54","19/10/02 13:36:07"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:36:07"

"2","372.79655017905367","282.97275357976235","-57","19/10/02 13:36:08"
"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:36:08"
"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:36:08"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:36:08"
"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:36:08"
"21","379.9151746389967","293.03014887036994","-63","19/10/02 13:36:08"
"22","371.6680033678339","289.04499953659644","-54","19/10/02 13:36:08"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:36:08"

"2","372.79655017905367","282.97275357976235","-59","19/10/02 13:36:09"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:36:09"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:36:09"
"18","380.0517003290478","281.0516321750702","-67","19/10/02 13:36:09"
"21","379.9151746389967","293.03014887036994","-65","19/10/02 13:36:09"
"22","371.6680033678339","289.04499953659644","-58","19/10/02 13:36:09"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:36:09"

