deviceId,x,y,rssi,timestamp
"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:42:59"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:42:59"
"22","371.6680033678339","289.04499953659644","-68","19/10/02 13:42:59"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:42:59"

"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:43:00"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:43:00"
"22","371.6680033678339","289.04499953659644","-70","19/10/02 13:43:00"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:43:00"

"2","372.79655017905367","282.97275357976235","-68","19/10/02 13:43:01"
"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:43:01"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:43:01"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:43:01"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:43:01"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:43:02"
"1","361.06271498827397","286.25164449743045","-59","19/10/02 13:43:02"
"10","356.41871439157825","284.09525840543296","-62","19/10/02 13:43:02"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:43:02"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:43:02"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:43:02"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:43:03"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:43:03"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:43:03"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:43:03"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:43:03"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:43:03"

"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:43:04"
"10","356.41871439157825","284.09525840543296","-57","19/10/02 13:43:04"
"22","371.6680033678339","289.04499953659644","-71","19/10/02 13:43:04"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:43:04"

"1","361.06271498827397","286.25164449743045","-63","19/10/02 13:43:05"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:43:05"
"15","345.1217209625981","294.75856786821515","-62","19/10/02 13:43:05"

"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:43:06"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:43:06"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:43:06"

"1","361.06271498827397","286.25164449743045","-66","19/10/02 13:43:07"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:43:07"
"15","345.1217209625981","294.75856786821515","-56","19/10/02 13:43:07"

"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:43:08"
"10","356.41871439157825","284.09525840543296","-62","19/10/02 13:43:08"
"15","345.1217209625981","294.75856786821515","-58","19/10/02 13:43:08"

"1","361.06271498827397","286.25164449743045","-70","19/10/02 13:43:09"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:43:09"
"15","345.1217209625981","294.75856786821515","-56","19/10/02 13:43:09"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:43:09"

"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:43:10"
"15","345.1217209625981","294.75856786821515","-59","19/10/02 13:43:10"
"16","326.87988934012054","295.82888458033307","-66","19/10/02 13:43:10"

"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:43:11"
"15","345.1217209625981","294.75856786821515","-59","19/10/02 13:43:11"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:43:11"

"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:43:12"
"16","326.87988934012054","295.82888458033307","-64","19/10/02 13:43:12"

"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:43:13"
"16","326.87988934012054","295.82888458033307","-63","19/10/02 13:43:13"

"6","315.40753289079476","297.6455640772217","-71","19/10/02 13:43:14"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:43:14"
"16","326.87988934012054","295.82888458033307","-59","19/10/02 13:43:14"

"6","315.40753289079476","297.6455640772217","-67","19/10/02 13:43:15"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:43:15"
"16","326.87988934012054","295.82888458033307","-58","19/10/02 13:43:15"

