deviceId,x,y,rssi,timestamp
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:41:48"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:41:48"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:48"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:41:49"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:41:49"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:41:49"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:41:49"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:41:49"

"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:41:50"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:41:50"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:41:50"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:41:50"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:41:50"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:41:51"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:41:51"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:41:51"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:51"
"8","319.91451901032787","246.96703177008376","-71","19/10/02 13:41:51"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:41:52"
"4","341.6023437548735","266.0601518937291","-62","19/10/02 13:41:52"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:52"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:41:53"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:41:53"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:41:53"

"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:41:54"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:41:54"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:41:54"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:41:55"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:41:55"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:41:55"

"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:41:56"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:41:56"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:41:56"

"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:41:57"
"11","364.68923587334785","253.9193781242816","-72","19/10/02 13:41:57"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:41:57"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:41:57"

"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:41:58"
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:41:58"
