deviceId,x,y,rssi,timestamp
"1","361.06271498827397","286.25164449743045","-65","19/10/02 13:39:37"
"10","356.41871439157825","284.09525840543296","-68","19/10/02 13:39:37"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:39:37"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:39:37"

"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:39:38"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:39:38"
"22","371.6680033678339","289.04499953659644","-68","19/10/02 13:39:38"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:39:38"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:39:39"
"1","361.06271498827397","286.25164449743045","-62","19/10/02 13:39:39"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:39:39"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:39:39"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:39:39"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:39:40"
"1","361.06271498827397","286.25164449743045","-58","19/10/02 13:39:40"
"10","356.41871439157825","284.09525840543296","-62","19/10/02 13:39:40"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:39:40"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:39:40"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:39:40"

"2","372.79655017905367","282.97275357976235","-71","19/10/02 13:39:41"
"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:39:41"
"10","356.41871439157825","284.09525840543296","-62","19/10/02 13:39:41"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:39:41"
"15","345.1217209625981","294.75856786821515","-63","19/10/02 13:39:41"

"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:39:42"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:39:42"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:39:42"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:39:42"

"1","361.06271498827397","286.25164449743045","-63","19/10/02 13:39:43"
"10","356.41871439157825","284.09525840543296","-63","19/10/02 13:39:43"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:39:43"

"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:39:44"
"10","356.41871439157825","284.09525840543296","-65","19/10/02 13:39:44"
"15","345.1217209625981","294.75856786821515","-58","19/10/02 13:39:44"

