deviceId,x,y,rssi,timestamp
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:38:44"
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:38:44"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:38:44"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:38:44"

"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:38:45"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:38:45"
"8","319.91451901032787","246.96703177008376","-64","19/10/02 13:38:45"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:38:45"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:38:45"

"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:38:46"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:38:46"
"8","319.91451901032787","246.96703177008376","-63","19/10/02 13:38:46"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:38:46"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:38:46"

"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:38:47"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:38:47"
"8","319.91451901032787","246.96703177008376","-63","19/10/02 13:38:47"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:38:47"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:38:47"
"24","320.5778482598808","240.33366454038762","-71","19/10/02 13:38:47"

"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:38:48"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:38:48"
"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:38:48"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:38:48"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:38:48"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:38:48"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:38:49"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:38:49"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:38:49"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:38:49"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:38:49"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:38:50"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:50"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:38:50"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:38:50"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:38:51"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:51"
"8","319.91451901032787","246.96703177008376","-72","19/10/02 13:38:51"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:38:51"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:38:52"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:52"
"20","338.53583583733615","271.1480449125745","-62","19/10/02 13:38:52"

"4","341.6023437548735","266.0601518937291","-57","19/10/02 13:38:53"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:38:53"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:38:53"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:38:54"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:38:54"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:38:54"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:38:55"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:55"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:55"

"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:38:56"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:38:56"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:38:56"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:38:57"
"4","341.6023437548735","266.0601518937291","-56","19/10/02 13:38:57"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:38:57"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:38:57"

"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:38:58"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:38:58"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:38:58"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:58"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:38:58"

"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:38:59"
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:38:59"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:38:59"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:38:59"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:59"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:38:59"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:39:00"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:39:00"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:39:00"
"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:39:00"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:39:00"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:39:00"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:39:01"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:39:01"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:39:01"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:39:01"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:39:01"

"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:39:02"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:39:02"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:39:02"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:39:02"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:39:02"

"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:39:03"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:39:03"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:39:03"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:39:03"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:39:03"

"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:39:04"
"11","364.68923587334785","253.9193781242816","-57","19/10/02 13:39:04"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:39:04"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:39:05"
"11","364.68923587334785","253.9193781242816","-55","19/10/02 13:39:05"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:39:05"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:39:06"
"7","380.190328325519","247.37470190230113","-72","19/10/02 13:39:06"
"11","364.68923587334785","253.9193781242816","-55","19/10/02 13:39:06"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:39:06"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:39:07"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:39:07"
"11","364.68923587334785","253.9193781242816","-57","19/10/02 13:39:07"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:39:07"

"3","382.3672565760441","276.46025846686445","-72","19/10/02 13:39:08"
"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:39:08"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:39:08"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:39:08"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:39:08"

"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:39:09"
"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:39:09"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:39:09"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:39:09"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:39:09"

"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:39:10"
