deviceId,x,y,rssi,timestamp
"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:39:58"
"11","364.68923587334785","253.9193781242816","-55","19/10/02 13:39:58"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:39:58"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:39:58"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:39:59"
"11","364.68923587334785","253.9193781242816","-55","19/10/02 13:39:59"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:39:59"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:39:59"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:40:00"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:40:00"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:40:00"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:40:01"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:40:01"
"13","354.002268342766","242.17198496729267","-72","19/10/02 13:40:01"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:40:01"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:40:01"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:40:02"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:40:02"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:40:02"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:02"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:02"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:40:03"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:40:03"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:03"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:03"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:40:03"

"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:40:04"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:40:04"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:40:04"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:40:04"

"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:40:05"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:40:05"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:40:05"
"20","338.53583583733615","271.1480449125745","-66","19/10/02 13:40:05"

"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:40:06"
"4","341.6023437548735","266.0601518937291","-58","19/10/02 13:40:06"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:40:06"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:40:06"

