deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:39:21"
"9","302.36747390400814","253.1897239065064","-56","19/10/02 13:39:21"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:39:21"

"8","319.91451901032787","246.96703177008376","-64","19/10/02 13:39:22"
"9","302.36747390400814","253.1897239065064","-59","19/10/02 13:39:22"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:39:22"

"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:39:23"
"9","302.36747390400814","253.1897239065064","-58","19/10/02 13:39:23"
"23","326.2418858581724","241.60669274034515","-71","19/10/02 13:39:23"
"24","320.5778482598808","240.33366454038762","-68","19/10/02 13:39:23"

"8","319.91451901032787","246.96703177008376","-58","19/10/02 13:39:24"
"9","302.36747390400814","253.1897239065064","-63","19/10/02 13:39:24"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:39:24"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:39:24"

"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:39:25"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:39:25"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:39:25"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:39:25"

"8","319.91451901032787","246.96703177008376","-52","19/10/02 13:39:26"
"9","302.36747390400814","253.1897239065064","-64","19/10/02 13:39:26"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:39:26"
"24","320.5778482598808","240.33366454038762","-65","19/10/02 13:39:26"

"8","319.91451901032787","246.96703177008376","-50","19/10/02 13:39:27"
"9","302.36747390400814","253.1897239065064","-67","19/10/02 13:39:27"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:39:27"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:39:27"

"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:39:28"
"8","319.91451901032787","246.96703177008376","-50","19/10/02 13:39:28"
"9","302.36747390400814","253.1897239065064","-71","19/10/02 13:39:28"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:39:28"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:39:28"

"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:39:29"
"8","319.91451901032787","246.96703177008376","-52","19/10/02 13:39:29"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:39:29"
"24","320.5778482598808","240.33366454038762","-62","19/10/02 13:39:29"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:39:30"
"8","319.91451901032787","246.96703177008376","-55","19/10/02 13:39:30"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:39:30"
"24","320.5778482598808","240.33366454038762","-64","19/10/02 13:39:30"

"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:39:31"
"8","319.91451901032787","246.96703177008376","-60","19/10/02 13:39:31"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:39:31"
"24","320.5778482598808","240.33366454038762","-66","19/10/02 13:39:31"

"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:39:32"
"14","340.27416870474167","246.18636210075823","-65","19/10/02 13:39:32"
"8","319.91451901032787","246.96703177008376","-61","19/10/02 13:39:32"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:39:32"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:39:32"

"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:39:33"
"14","340.27416870474167","246.18636210075823","-64","19/10/02 13:39:33"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:39:33"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:39:33"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:39:33"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:39:34"
"14","340.27416870474167","246.18636210075823","-60","19/10/02 13:39:34"
"8","319.91451901032787","246.96703177008376","-67","19/10/02 13:39:34"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:39:34"
"24","320.5778482598808","240.33366454038762","-69","19/10/02 13:39:34"

"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:39:35"
"14","340.27416870474167","246.18636210075823","-58","19/10/02 13:39:35"
"8","319.91451901032787","246.96703177008376","-66","19/10/02 13:39:35"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:39:35"
"24","320.5778482598808","240.33366454038762","-71","19/10/02 13:39:35"

