OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"473","4","180",379.32033630844313,266.2619881360533,19/07/18 17:00:00
"473","4","180",379.2909387168152,266.0693537698102,19/07/18 17:00:00
"473","4","180",379.2909387168152,266.0693537698102,19/07/18 17:00:00
"473","4","180",379.2615917345638,265.8770510329501,19/07/18 17:00:00
"473","4","180",379.22859782292414,265.6608509666647,19/07/18 17:00:00
"473","4","180",379.19905607247733,265.4672719671653,19/07/18 17:00:00
"473","4","180",379.19905607247733,265.4672719671653,19/07/18 17:00:00
"473","4","180",379.1635773040101,265.23478931466553,19/07/18 17:00:00
"473","4","180",379.10018321151193,264.8193851895075,19/07/18 17:00:00
"473","4","180",379.10018321151193,264.8193851895075,19/07/18 17:00:01
"473","4","180",379.10018321151193,264.8193851895075,19/07/18 17:00:01
"473","4","180",379.05794548446704,264.54261293265654,19/07/18 17:00:01
"473","4","180",378.9761562489313,264.0066704734123,19/07/18 17:00:01
"473","4","180",378.94932956640383,263.8308825703591,19/07/18 17:00:01
"473","4","180",378.92644069975717,263.68089809624615,19/07/18 17:00:01
"473","4","180",378.92644069975717,263.68089809624615,19/07/18 17:00:01
"473","4","180",378.8981984997316,263.4958346947236,19/07/18 17:00:01
"473","4","180",378.8561213100921,263.22011439552045,19/07/18 17:00:01
"473","4","180",378.82564979928713,263.02044293104586,19/07/18 17:00:01
"473","4","180",378.7812452692183,262.7294722074439,19/07/18 17:00:02
"473","4","180",378.7485262389863,262.515073363736,19/07/18 17:00:02
"473","4","180",378.72509601400026,262.3615415166977,19/07/18 17:00:02
"473","4","180",378.72509601400026,262.3615415166977,19/07/18 17:00:02
"473","4","180",378.68468789969035,262.09675821098716,19/07/18 17:00:02
"473","4","180",378.6131508091063,261.62799524965544,19/07/18 17:00:02
"473","4","180",378.5780121261194,261.39774108416253,19/07/18 17:00:02
"473","4","131",378.37973645252214,261.32931235180297,19/07/18 17:00:02
"473","4","131",378.37973645252214,261.32931235180297,19/07/18 17:00:02
"473","4","131",378.16495287765207,261.348189643523,19/07/18 17:00:02
"473","4","131",377.97368755064934,261.3649999204539,19/07/18 17:00:03
"473","4","131",377.73131190533235,261.3863022745341,19/07/18 17:00:03
"473","4","131",377.5400328874515,261.4031137547539,19/07/18 17:00:03
"473","4","131",377.31578874849924,261.42282253383576,19/07/18 17:00:03
"473","4","131",377.02074979405216,261.44875345716287,19/07/18 17:00:03
"473","4","131",376.6646863687011,261.4800478108175,19/07/18 17:00:03
"473","4","131",376.38594687474955,261.5045461773449,19/07/18 17:00:03
"473","4","131",376.1641119094951,261.5240432145618,19/07/18 17:00:03
"473","4","131",375.98974977498284,261.53936787279093,19/07/18 17:00:03
"473","4","131",375.98974977498284,261.53936787279093,19/07/18 17:00:03
"473","4","131",375.64219165596904,261.56991469652394,19/07/18 17:00:04
"473","4","131",375.64219165596904,261.56991469652394,19/07/18 17:00:04
"473","4","131",375.3773222931134,261.59319401959766,19/07/18 17:00:04
"473","4","131",374.96637638522225,261.6293119852714,19/07/18 17:00:04
"473","4","131",374.735557043199,261.6495986578284,19/07/18 17:00:04
"473","4","131",374.4819897983318,261.671884639682,19/07/18 17:00:04
"473","4","131",374.20841081461145,261.69592944984635,19/07/18 17:00:04
"473","4","131",373.9686667930015,261.71700051096826,19/07/18 17:00:04
"473","4","131",373.7614783109286,261.7352102712793,19/07/18 17:00:04
"473","4","131",373.57963621277605,261.7511923422356,19/07/18 17:00:04
"473","4","131",373.4184587511876,261.76535820181283,19/07/18 17:00:05
"473","4","131",373.1990553690281,261.7846415276067,19/07/18 17:00:05
"473","4","131",372.95643761048865,261.80596516097665,19/07/18 17:00:05
"473","4","131",372.95643761048865,261.8258289068557,19/07/18 17:00:05
"473","4","131",372.5490128634687,261.84177365242266,19/07/18 17:00:05
"473","4","131",372.5490128634687,261.84177365242266,19/07/18 17:00:05
"473","4","131",372.2865193456949,261.86484416287783,19/07/18 17:00:05
"473","4","131",372.0766599766797,261.8964938471355,19/07/18 17:00:05
"473","4","131",371.92641301110086,261.8964938471355,19/07/18 17:00:05
"473","4","131",371.499309268375,261.9340319221538,19/07/18 17:00:05
"473","4","131",371.28786244344144,261.9526159474917,19/07/18 17:00:06
"473","4","131",370.9917865964086,261.97863800313115,19/07/18 17:00:06
"473","4","131",370.9917865964086,261.97863800313115,19/07/18 17:00:06
"473","4","131",370.6419921658814,262.00938137590117,19/07/18 17:00:06
"473","4","131",370.6419921658814,262.00938137590117,19/07/18 17:00:06
"473","4","131",370.11677720627176,262.05554242901843,19/07/18 17:00:06
"473","4","131",369.9137788693412,262.07338391818837,19/07/18 17:00:06
"473","4","131",369.7477705081303,262.0879743647085,19/07/18 17:00:06
"473","4","131",369.5782995342638,262.1028691396637,19/07/18 17:00:06
"473","4","131",369.5782995342638,262.1028691396637,19/07/18 17:00:06
"473","4","131",369.14257563959006,262.1411648383648,19/07/18 17:00:07
"473","4","131",368.85878233602887,262.1661073833558,19/07/18 17:00:07
"473","4","131",368.5918632969341,262.1895668521242,19/07/18 17:00:07
"473","4","131",368.3831846781555,262.20790758029585,19/07/18 17:00:07
"473","4","131",368.12990540631785,262.2301682522491,19/07/18 17:00:07
"473","4","131",367.93127188119337,262.2476261188547,19/07/18 17:00:07
"473","4","131",367.93127188119337,262.2476261188547,19/07/18 17:00:07
"473","4","131",367.7742175204235,262.26142959980507,19/07/18 17:00:07
"473","4","131",367.3521960973447,262.2985209906174,19/07/18 17:00:07
"473","4","131",367.0768241065855,262.32272338786424,19/07/18 17:00:07
"473","4","131",367.0768241065855,262.32272338786424,19/07/18 17:00:08
"473","4","131",366.5054853535161,262.37293825331284,19/07/18 17:00:08
"473","4","131",366.5054853535161,262.37293825331284,19/07/18 17:00:08
"473","4","131",366.0008243868733,262.4172928194979,19/07/18 17:00:08
"473","4","131",365.77095675754185,262.4374958461889,19/07/18 17:00:08
"473","4","131",365.5589745888973,262.4561269227941,19/07/18 17:00:08
"473","4","131",365.40748141947586,262.4694416315864,19/07/18 17:00:08
"473","4","131",365.11617160497934,262.49504480144003,19/07/18 17:00:08
"473","4","131",364.94198433682845,262.51035409069453,19/07/18 17:00:08
"473","4","131",364.94198433682845,262.51035409069453,19/07/18 17:00:08
"473","4","131",364.45585712647636,262.553079728204,19/07/18 17:00:09
"473","4","131",364.2713301473411,262.5692977728914,19/07/18 17:00:09
"473","4","131",364.2713301473411,262.5692977728914,19/07/18 17:00:09
"473","4","131",363.7393043487469,262.616057429484,19/07/18 17:00:09
"473","4","131",363.7393043487469,262.616057429484,19/07/18 17:00:09
"473","4","131",363.35245469484846,262.65005757950877,19/07/18 17:00:09
"473","4","131",363.35245469484846,262.65005757950877,19/07/18 17:00:09
"473","4","131",363.19607290394146,262.6638019484087,19/07/18 17:00:09
"473","4","131",362.98707124496775,262.68217106852796,19/07/18 17:00:09
"473","4","131",362.4161828833976,262.7323463491446,19/07/18 17:00:09
"473","4","131",362.22590782648865,262.749069591406,19/07/18 17:00:10
