OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"431","4","180",382.10925088136327,261.51589679640387,19/07/18 17:00:00
"431","4","180",382.10925088136327,261.56000274066645,19/07/18 17:00:00
"431","4","180",381.65208851566626,261.58619349501004,19/07/18 17:00:00
"431","4","180",381.65208851566626,261.58619349501004,19/07/18 17:00:00
"431","4","180",381.22634885601104,261.65165840372765,19/07/18 17:00:00
"431","4","180",381.0610152470199,261.6770813338567,19/07/18 17:00:00
"431","4","180",380.87429249277085,261.70579321865574,19/07/18 17:00:00
"431","4","180",380.59261716304115,261.74910572039374,19/07/18 17:00:00
"431","4","180",380.4199878850931,261.7756504870523,19/07/18 17:00:00
"431","4","180",380.1886637023697,261.8112206204959,19/07/18 17:00:00
"431","4","180",379.89981488770604,261.85563617083585,19/07/18 17:00:01
"431","4","180",379.73764116059647,261.8805732139345,19/07/18 17:00:01
"431","4","180",379.44616273892603,261.925393112281,19/07/18 17:00:01
"431","4","180",379.19407753139376,261.9641556159047,19/07/18 17:00:01
"431","4","180",379.03897402515304,261.988005489055,19/07/18 17:00:01
"431","4","180",378.83443684832645,262.0194566524753,19/07/18 17:00:01
"431","4","180",378.83443684832645,262.0194566524753,19/07/18 17:00:01
"431","4","131",378.33118334569696,262.05366988829155,19/07/18 17:00:01
"431","4","131",378.33118334569696,262.05366988829155,19/07/18 17:00:01
"431","4","131",378.15012899184813,262.048093064259,19/07/18 17:00:01
"431","4","131",377.8646776997126,262.0393006127533,19/07/18 17:00:02
"431","4","131",377.70125341912455,262.03426682905183,19/07/18 17:00:02
"431","4","131",377.70125341912455,262.03426682905183,19/07/18 17:00:02
"431","4","131",377.52370536419454,262.0287980058028,19/07/18 17:00:02
"431","4","131",377.0250558395238,262.0134386366747,19/07/18 17:00:02
"431","4","131",376.7400422540397,262.0046596673799,19/07/18 17:00:02
"431","4","131",376.7400422540397,262.0046596673799,19/07/18 17:00:02
"431","4","131",376.2365147434829,261.9891500468585,19/07/18 17:00:02
"431","4","131",376.05591175849884,261.9835871258594,19/07/18 17:00:02
"431","4","131",376.05591175849884,261.9835871258594,19/07/18 17:00:03
"431","4","131",375.50470201832036,261.96660880050763,19/07/18 17:00:03
"431","4","131",375.50470201832036,261.96660880050763,19/07/18 17:00:03
"431","4","131",375.06821421264624,261.95316413246815,19/07/18 17:00:03
"431","4","131",374.8300472718028,261.9458281303714,19/07/18 17:00:03
"431","4","131",374.6379684293822,261.9399117307832,19/07/18 17:00:03
"431","4","131",374.45264578913236,261.9342034352799,19/07/18 17:00:03
"431","4","131",374.45264578913236,261.9342034352799,19/07/18 17:00:03
"431","4","131",373.9012298516067,261.9172187586513,19/07/18 17:00:03
"431","4","131",373.9012298516067,261.9172187586513,19/07/18 17:00:03
"431","4","131",373.6822375090773,261.91047337124246,19/07/18 17:00:04
"431","4","131",373.22437874333497,261.89637043632797,19/07/18 17:00:04
"431","4","131",373.0379373473291,261.8906276809851,19/07/18 17:00:04
"431","4","131",372.87208506063376,261.8855191100028,19/07/18 17:00:04
"431","4","131",372.63883243395526,261.8783344782805,19/07/18 17:00:04
"431","4","131",372.39251382640043,261.8707473890939,19/07/18 17:00:04
"431","4","131",372.136813720779,261.86287133163466,19/07/18 17:00:04
"431","4","131",372.136813720779,261.86287133163466,19/07/18 17:00:04
"431","4","131",371.91798363510145,261.85613094205047,19/07/18 17:00:04
"431","4","131",371.456814736244,261.8419260486384,19/07/18 17:00:04
"431","4","131",371.2930787988496,261.8368826653049,19/07/18 17:00:05
"431","4","131",371.0685330128909,261.82996622110505,19/07/18 17:00:05
"431","4","131",370.84645499910073,261.82312578905754,19/07/18 17:00:05
"431","4","131",370.6105763048182,261.81586026937754,19/07/18 17:00:05
"431","4","131",370.4176559991041,261.80991795109355,19/07/18 17:00:05
"431","4","131",370.19619318712876,261.803096468451,19/07/18 17:00:05
"431","4","131",369.9606824826503,261.79584228356816,19/07/18 17:00:05
"431","4","131",369.71368424529027,261.78823426046995,19/07/18 17:00:05
"431","4","131",369.71368424529027,261.78823426046995,19/07/18 17:00:05
"431","4","131",369.25206790578596,261.7740155850211,19/07/18 17:00:05
"431","4","131",368.9877822770287,261.7658750768556,19/07/18 17:00:06
"431","4","131",368.7496363397041,261.75853972170785,19/07/18 17:00:06
"431","4","131",368.5384671619769,261.7520353028952,19/07/18 17:00:06
"431","4","131",368.289167752094,261.7443563992357,19/07/18 17:00:06
"431","4","131",368.07778020467754,261.73784525421456,19/07/18 17:00:06
"431","4","131",368.07778020467754,261.73053752878275,19/07/18 17:00:06
"431","4","131",367.840531279763,261.73053752878275,19/07/18 17:00:06
"431","4","131",367.6373047083895,261.72427775759695,19/07/18 17:00:06
"431","4","131",367.4688299931856,261.71908841074804,19/07/18 17:00:06
"431","4","131",367.4688299931856,261.71908841074804,19/07/18 17:00:06
"431","4","131",367.0575922278024,261.7064214927517,19/07/18 17:00:07
"431","4","131",366.8364372011169,261.69960949049096,19/07/18 17:00:07
"431","4","131",366.8364372011169,261.69960949049096,19/07/18 17:00:07
"431","4","131",366.5658112594857,261.6912736884346,19/07/18 17:00:07
"431","4","131",366.3173616611917,261.6836209606145,19/07/18 17:00:07
"431","4","131",366.1240708974724,261.67766723150794,19/07/18 17:00:07
