OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"536","4","186",350.15253903985183,298.19838275234184,19/07/18 17:00:00
"536","4","186",350.22525734532593,298.0349922027459,19/07/18 17:00:00
"536","4","186",350.31460914596425,297.8342279011233,19/07/18 17:00:00
"536","4","186",350.31460914596425,297.8342279011233,19/07/18 17:00:00
"536","4","186",350.42112309212257,297.59490202452355,19/07/18 17:00:00
"536","4","186",350.53568614252333,297.33749063895385,19/07/18 17:00:00
"536","4","186",350.53568614252333,297.33749063895385,19/07/18 17:00:00
"536","4","186",350.6364803525269,297.11101642092575,19/07/18 17:00:00
"536","4","186",350.6364803525269,297.11101642092575,19/07/18 17:00:00
"536","4","186",350.8568183704136,296.61593956779143,19/07/18 17:00:01
"536","4","186",350.9576713399994,296.38933332302844,19/07/18 17:00:01
"536","4","186",351.05728873012777,296.16550329816386,19/07/18 17:00:01
"536","4","186",351.1241320803357,296.0153131685108,19/07/18 17:00:01
"536","4","186",351.229965622884,295.77751608880834,19/07/18 17:00:01
"536","4","186",351.2973494654572,295.62611152842777,19/07/18 17:00:01
"536","4","186",351.4002214134498,295.39496884694023,19/07/18 17:00:01
"536","4","186",351.46848570491113,295.24158600850734,19/07/18 17:00:01
"536","4","186",351.53856504930116,295.0841249329149,19/07/18 17:00:01
"536","4","186",351.64202303303426,294.85166548942226,19/07/18 17:00:01
"536","4","186",351.70714230437596,294.70534918757176,19/07/18 17:00:02
"536","4","186",351.8220002774759,294.4472751410449,19/07/18 17:00:02
"536","4","186",351.9012494807037,294.2692103362339,19/07/18 17:00:02
"536","4","186",351.9912364186743,294.0670189463822,19/07/18 17:00:02
"536","4","186",352.0757106922762,293.877213946107,19/07/18 17:00:02
"536","4","186",352.1622296029161,293.68281485680296,19/07/18 17:00:02
"536","4","186",352.26390929839016,293.4543510440403,19/07/18 17:00:02
"536","4","186",352.3352584860811,293.2940367612192,19/07/18 17:00:02
"536","4","109",352.1924846004059,293.12638276556,19/07/18 17:00:02
"536","4","109",352.1924846004059,293.12638276556,19/07/18 17:00:02
"536","4","109",351.94649865312147,292.96346466836104,19/07/18 17:00:03
"536","4","109",351.7224981167598,292.8151076522044,19/07/18 17:00:03
"536","4","109",351.3120123933552,292.54324028041884,19/07/18 17:00:03
"536","4","109",351.1513725764467,292.43684748199263,19/07/18 17:00:03
"536","4","109",351.1513725764467,292.43684748199263,19/07/18 17:00:03
"536","4","109",350.76067482422775,292.1780858125798,19/07/18 17:00:03
"536","4","109",350.5361686844943,292.0293939320125,19/07/18 17:00:03
"536","4","109",350.34692161746614,291.90405436525646,19/07/18 17:00:03
"536","4","109",350.15497637831817,291.7769277815081,19/07/18 17:00:03
"536","4","109",350.15497637831817,291.7769277815081,19/07/18 17:00:03
"536","4","109",349.77564642816776,291.52569508154573,19/07/18 17:00:04
"536","4","109",349.77564642816776,291.52569508154573,19/07/18 17:00:04
"536","4","109",349.53417601385013,291.3657676512809,19/07/18 17:00:04
"536","4","109",349.40099786260856,291.27756289313,19/07/18 17:00:04
"536","4","109",349.2624974351769,291.1858331567467,19/07/18 17:00:04
"536","4","109",349.0816704825808,291.06607028669475,19/07/18 17:00:04
"536","4","109",348.87723597650216,290.9306719800036,19/07/18 17:00:04
"536","4","109",348.5886223410591,290.73952128692076,19/07/18 17:00:04
"536","4","109",348.41846538109667,290.62682522257944,19/07/18 17:00:04
"536","4","109",348.41846538109667,290.62682522257944,19/07/18 17:00:04
"536","4","109",348.2712198519292,290.52930354828123,19/07/18 17:00:05
"536","4","109",348.12554077628096,290.43281934636514,19/07/18 17:00:05
"536","4","109",347.9528799407317,290.3184649488924,19/07/18 17:00:05
"536","4","109",347.59157777427833,290.07917216764923,19/07/18 17:00:05
"536","4","109",347.59157777427833,290.07917216764923,19/07/18 17:00:05
"536","4","109",347.40879074744237,290.06950814552584,19/07/18 17:00:05
"536","4","109",346.9463006505969,290.090212073364,19/07/18 17:00:05
"536","4","109",346.9463006505969,290.090212073364,19/07/18 17:00:05
"536","4","109",346.9463006505969,290.090212073364,19/07/18 17:00:05
"536","4","109",346.633010276382,290.1225333234589,19/07/18 17:00:05
"536","4","109",346.633010276382,290.1225333234589,19/07/18 17:00:06
"536","4","109",346.06835477501215,290.1807871773253,19/07/18 17:00:06
"536","4","109",345.8555984301587,290.2027366261347,19/07/18 17:00:06
"536","4","109",345.58159495785253,290.2310047616543,19/07/18 17:00:06
"536","4","109",345.32056609077205,290.257934345163,19/07/18 17:00:06
"536","4","109",345.02958454043676,290.287954059254,19/07/18 17:00:06
"536","4","109",344.780429490323,290.3136586558517,19/07/18 17:00:06
"536","4","109",344.780429490323,290.3136586558517,19/07/18 17:00:06
"536","4","109",344.3340971378671,290.3597054570832,19/07/18 17:00:06
"536","4","109",344.0568043599478,290.3883129406266,19/07/18 17:00:06
"536","4","109",343.87749501894564,290.40681176003466,19/07/18 17:00:07
"536","4","109",343.59896658630913,290.43554672245523,19/07/18 17:00:07
"536","4","109",343.4129498237853,290.4547375268917,19/07/18 17:00:07
"536","4","109",343.1689106715573,290.47991433129204,19/07/18 17:00:07
"536","4","109",342.9502157598893,290.50247644464207,19/07/18 17:00:07
"536","4","109",342.77309855533025,290.52074910775536,19/07/18 17:00:07
"536","4","109",342.77309855533025,290.52074910775536,19/07/18 17:00:07
"536","4","109",342.5398831794059,290.5448092548637,19/07/18 17:00:07
"536","4","109",342.35279780476725,290.56411030488147,19/07/18 17:00:07
"536","4","109",341.83375784560474,290.61765813689317,19/07/18 17:00:07
"536","4","109",341.83375784560474,290.61765813689317,19/07/18 17:00:08
"536","4","109",341.4637255308081,290.65583328676723,19/07/18 17:00:08
"536","4","109",341.2427434003922,290.6786313657749,19/07/18 17:00:08
"536","4","109",340.9871708240205,290.70499803975594,19/07/18 17:00:08
"536","4","109",340.76905992399264,290.727499902336,19/07/18 17:00:08
"536","4","109",340.49877112673926,290.7553848057128,19/07/18 17:00:08
"536","4","109",340.2893603059888,290.7769891066015,19/07/18 17:00:08
"536","4","109",340.2893603059888,290.7769891066015,19/07/18 17:00:08
"536","4","109",339.8369388364526,290.82366410420343,19/07/18 17:00:08
"536","4","109",339.67585407133316,290.84028274750824,19/07/18 17:00:08
"536","4","109",339.44830964337655,290.8637578395283,19/07/18 17:00:09
"536","4","109",339.24934764212753,290.8842841663198,19/07/18 17:00:09
"536","4","109",339.24934764212753,290.8842841663198,19/07/18 17:00:09
"536","4","109",339.0047829723253,290.9095151868287,19/07/18 17:00:09
"536","4","109",338.7940909534733,290.9312516651721,19/07/18 17:00:09
"536","4","109",338.2199623666365,290.99048282951384,19/07/18 17:00:09
"536","4","109",337.96722826113427,291.01655666677084,19/07/18 17:00:09
"536","4","109",337.79001814100843,291.03483891571096,19/07/18 17:00:09
"536","4","109",337.79001814100843,291.03483891571096,19/07/18 17:00:09
"536","4","109",337.23841457711745,291.0917462394245,19/07/18 17:00:09
"536","4","109",337.06509131728524,291.109627492375,19/07/18 17:00:10
"536","4","109",336.91356768878165,291.1252597412254,19/07/18 17:00:10
"536","4","109",336.694418466112,291.14786872451054,19/07/18 17:00:10
"536","4","109",336.5145393249488,291.16642632853194,19/07/18 17:00:10
"536","4","109",336.3283287342619,291.18563712965215,19/07/18 17:00:10
"536","4","109",336.3283287342619,291.18563712965215,19/07/18 17:00:10
"536","4","109",335.95131858747243,291.2245321620107,19/07/18 17:00:10
"536","4","109",335.74100840232074,291.2462292476899,19/07/18 17:00:10
"536","4","109",335.54305463340086,291.26665155810565,19/07/18 17:00:10
"536","4","109",335.54305463340086,291.2884090680395,19/07/18 17:00:10
"536","4","109",335.1728012043779,291.3048495196867,19/07/18 17:00:11
"536","4","109",335.1728012043779,291.3048495196867,19/07/18 17:00:11
"536","4","109",334.9954248132178,291.3231489223223,19/07/18 17:00:11
"536","4","109",334.4431952983117,291.38012082356823,19/07/18 17:00:11
"536","4","109",334.16488781584786,291.4088329912068,19/07/18 17:00:11
"536","4","109",333.9878890858386,291.4270934316479,19/07/18 17:00:11
"536","4","109",333.7533691939451,291.45128816184706,19/07/18 17:00:11
"536","4","109",333.7533691939451,291.45128816184706,19/07/18 17:00:11
"536","4","109",333.34922112082455,291.4929829345622,19/07/18 17:00:11
"536","4","109",333.0716851145042,291.52161551126716,19/07/18 17:00:11
"536","4","109",333.0716851145042,291.52161551126716,19/07/18 17:00:12
"536","4","109",332.66456923470844,291.56361646390246,19/07/18 17:00:12
"536","4","109",332.3983025365037,291.5910864191036,19/07/18 17:00:12
"536","4","109",332.23679061513974,291.60774913086675,19/07/18 17:00:12
"536","4","109",332.23679061513974,291.60774913086675,19/07/18 17:00:12
"536","4","109",331.7655290988725,291.6563678008963,19/07/18 17:00:12
"536","4","109",331.52001737650863,291.68169652604354,19/07/18 17:00:12
"536","4","109",331.354657109044,291.6987562603998,19/07/18 17:00:12
"536","4","109",331.13008414672703,291.721924795015,19/07/18 17:00:12
"536","4","109",330.85165050780347,291.75064997784597,19/07/18 17:00:12
"536","4","109",330.5533064306619,291.78142926225837,19/07/18 17:00:13
"536","4","109",330.37770124611023,291.7995459346971,19/07/18 17:00:13
"536","4","109",330.1919393802368,291.81871044219287,19/07/18 17:00:13
"536","4","109",330.00421646479356,291.83807726542767,19/07/18 17:00:13
"536","4","109",329.849050787314,291.8540852538012,19/07/18 17:00:13
"536","4","109",329.849050787314,291.8540852538012,19/07/18 17:00:13
"536","4","109",329.6347668178012,291.87619230317136,19/07/18 17:00:13
"536","4","109",329.34660282477853,291.90592133812873,19/07/18 17:00:13
"536","4","109",328.9576849578697,291.9460448550873,19/07/18 17:00:13
"536","4","109",328.9576849578697,291.9460448550873,19/07/18 17:00:13
"536","4","109",328.75816985819284,291.9666282434232,19/07/18 17:00:14
"536","4","109",328.4847164468959,291.99483963075994,19/07/18 17:00:14
"536","4","109",327.8966427580489,292.0555094704226,19/07/18 17:00:14
